date,frac_valid,filled_frac_valid,Q_mean,all,fn_yes,fn_no,fp_yes,fp_no,fn_yes_fp_no,fn_no_fp_no,fn_yes_fp_yes,fn_no_fp_yes,win_all,win_fn_yes,win_fn_no,win_fp_yes,win_fp_no,win_fn_yes_fp_no,win_fn_no_fp_no,win_fn_yes_fp_yes,win_fn_no_fp_yes,PR_sum,PRCP_sum,VPD_mean,TMMN_mean,TMMX_mean,ET_mean,SRAD_mean,SWE_mean,gage,DRAIN_SQKM,SLOPE_PCT,ELEV_MEAN_M_BASIN,FORESTNLCD06,PLANTNLCD06,DEVNLCD06,RFACT,SANDAVE,SILTAVE,CLAYAVE,ROCKDEPAVE,PERMAVE,STOR_NOR_2009,RAW_AVG_DIS_ALLDAMS,MAJ_NDAMS_2009,interpolated
2017-05-21 00:00:00+00:00,0.8934849248651477,0.9990391317851544,131.63266742857144,148350270.0,120662250.0,27688019.51398849,115278950.0,33071752.0,15547737.0,17523890.4792099,105114970.0,10164129.034778597,153536716.66666666,125284436.66666667,28252365.897809982,121168480.0,32368446.666666668,15029288.333333334,17339114.350375175,110255406.66666667,10913251.547434807,164.74412679617222,143.46656670829452,0.7866672160664077,291.2268170825714,301.53218999602234,4.833623747245923,256.3969152425851,0.0,08033500,9406.075,2.429921,108.5185,36.962643,21.471231,7.3358219,360.6139,36.92222,35.65574,27.42204,57.12757,2.375905,67.48766313260313,146.09879999999998,7,N
2017-06-04 00:00:00+00:00,0.9635134467913672,0.9990446940790718,169.41536914285714,159340860.0,131075950.0,28264991.564374924,127072350.0,32268792.0,15883616.0,16385164.358445168,115192530.0,11879827.205929756,161296553.33333334,131208200.0,30088418.927916843,126002080.0,35294671.333333336,16824599.666666668,18470030.429481182,114383740.0,11618388.498435656,17.553389284724297,27.24803786445503,1.0780951135903851,294.32850281070483,304.2944160343764,6.047915651104205,303.44202227247735,0.0,08033500,9406.075,2.429921,108.5185,36.962643,21.471231,7.3358219,360.6139,36.92222,35.65574,27.42204,57.12757,2.375905,67.48766313260313,146.09879999999998,7,N
2017-06-18 00:00:00+00:00,0.9074360248611422,0.9989453312831824,68.18280914285715,176198530.0,141886400.0,34312245.705387115,135654940.0,40543470.0,19042446.0,21501036.45078849,122843720.0,12811209.254598618,172321976.66666666,141068550.0,31253490.10622533,132190590.0,40131539.333333336,19337932.0,20793593.554230366,121730651.33333333,10459896.551994959,66.58896082186811,66.36830100122559,0.960175065968102,295.09885422424065,304.5137136187723,5.796077745668005,295.3154549635133,0.0,08033500,9406.075,2.429921,108.5185,36.962643,21.471231,7.3358219,360.6139,36.92222,35.65574,27.42204,57.12757,2.375905,67.48766313260313,146.09879999999998,7,N
2017-07-02 00:00:00+00:00,0.817107333382479,0.998685312101937,22.924472228571428,181426540.0,150243300.0,31183233.04891396,133844480.0,47582356.0,23087734.0,24494579.85345745,127155704.0,6688653.195456505,172946803.33333334,136326956.66666666,36619794.4302152,124815526.66666667,48131332.666666664,20963172.0,27168116.5982205,115363708.0,9451677.831994692,55.30991521094914,52.33262200758424,1.165785568048443,295.58239900448365,307.00068752342577,6.1440015255381955,303.7694888302594,0.0,08033500,9406.075,2.429921,108.5185,36.962643,21.471231,7.3358219,360.6139,36.92222,35.65574,27.42204,57.12757,2.375905,67.48766313260313,146.09879999999998,7,N
2017-07-16 00:00:00+00:00,0.8943220500997258,0.9954240019267208,29.38272525714286,161215340.0,116851170.0,44363904.53634453,104947160.0,56268172.0,20759336.0,35508733.49041557,96091700.0,8855171.045928955,186932616.66666666,150001750.0,36930769.22877344,134714553.33333334,52218134.666666664,23223622.666666668,28994472.614226658,126778034.66666667,7936296.614546776,48.02677558382984,32.80783636860417,1.4617255287158752,296.62939926423843,307.75338928828114,6.721791367652725,316.93301612082496,0.0,08033500,9406.075,2.429921,108.5185,36.962643,21.471231,7.3358219,360.6139,36.92222,35.65574,27.42204,57.12757,2.375905,67.48766313260313,146.09879999999998,7,N
2017-07-30 00:00:00+00:00,0.9064643932463784,0.9955340920037364,32.388351314285714,218155970.0,182910780.0,35245170.10106182,165352020.0,52803876.0,25823798.0,26980104.49880696,157086700.0,8265065.602254868,186736846.66666666,147224123.33333334,39512740.60322031,131470193.33333333,55266821.333333336,23717632.0,31549153.42582639,123506323.33333333,7963587.177393913,62.32627086045753,65.04729814586013,1.065288816075237,295.68349994358147,305.2842815073436,5.124885468366901,244.77411315508195,0.0,08033500,9406.075,2.429921,108.5185,36.962643,21.471231,7.3358219,360.6139,36.92222,35.65574,27.42204,57.12757,2.375905,67.48766313260313,146.09879999999998,7,N
2017-08-13 00:00:00+00:00,0.5329678424645672,1.0002078275272797,18.14702354285714,180839230.0,141910420.0,38929147.17225456,124111400.0,56728416.0,24569762.0,32158622.288256645,117340570.0,6770524.883997917,195068390.0,157767236.66666666,37301177.887081146,141776563.33333334,53292004.0,24514560.666666668,28777416.620300293,133252610.0,8523761.266780853,94.20020135061164,81.88881568689135,1.2453601617477355,296.5687117423136,306.5654570521288,5.641855656812425,259.74775910524494,0.0,08033500,9406.075,2.429921,108.5185,36.962643,21.471231,7.3358219,360.6139,36.92222,35.65574,27.42204,57.12757,2.375905,67.48766313260313,146.09879999999998,7,N
2017-08-27 00:00:00+00:00,0.9061643544439604,1.0003525916443003,542.1049097142857,186209970.0,148480510.0,37729216.387927055,135866270.0,50343720.0,23150122.0,27193523.07383728,125330560.0,10535693.314089775,181999486.66666666,147824986.66666666,34174418.06992277,134020850.0,47979054.666666664,22399054.0,25579975.127636593,125426356.66666667,8594442.942286173,155.56401624522204,143.2283265830146,0.920085614514571,291.3687642187788,302.1377956910163,4.5166279631437645,246.94606329665422,0.0,08033500,9406.075,2.429921,108.5185,36.962643,21.471231,7.3358219,360.6139,36.92222,35.65574,27.42204,57.12757,2.375905,67.48766313260313,146.09879999999998,7,N
2017-09-10 00:00:00+00:00,0.9803569035056502,1.000782658096737,19.570954057142842,178949260.0,153084030.0,25864890.64958668,142084880.0,36865028.0,19477278.0,17387780.02081585,133607940.0,8477110.628770828,176275253.33333334,144730196.66666666,31544920.045725506,136243060.0,40032460.666666664,18410557.666666668,21621916.329399426,126320086.66666667,9923003.716326078,11.52898364859779,13.881684160883868,1.238273102598803,291.8717768999878,304.81557139823013,5.087942735399766,247.19644739489337,0.0,08033500,9406.075,2.429921,108.5185,36.962643,21.471231,7.3358219,360.6139,36.92222,35.65574,27.42204,57.12757,2.375905,67.48766313260313,146.09879999999998,7,N
2017-09-24 00:00:00+00:00,0.9757387186836984,1.0009756769194311,7.683965942857127,163666530.0,132626050.0,31040653.09966278,130778030.0,32888634.0,12604273.0,20284445.89354515,120021760.0,10756207.20611763,169942153.33333334,139340738.66666666,30601327.786739986,130763404.66666667,39178964.0,17410848.333333332,21768181.619160652,121930443.33333333,8833146.167579332,12.648328596714416,16.472044543585927,1.178661810865672,292.2400035375384,304.37124494884495,4.324771837765381,200.86625497627577,0.0,08033500,9406.075,2.429921,108.5185,36.962643,21.471231,7.3358219,360.6139,36.92222,35.65574,27.42204,57.12757,2.375905,67.48766313260313,146.09879999999998,7,N
2017-10-08 00:00:00+00:00,0.9726855611048868,1.000946962480052,4.599457371428556,167210670.0,132312136.0,34898439.6109705,119427304.0,47783230.0,20150994.0,27632318.94312096,112161630.0,7266120.667849541,152248418.66666666,119193458.66666667,33055095.490433693,112810921.33333333,39437480.0,15474058.333333334,23963470.120564777,103719506.66666667,9091625.369868914,28.924145498571203,29.95550582648604,1.0544125910334015,287.0427290300528,301.7145100136226,3.9256998775059224,205.31873667640008,0.0,08033500,9406.075,2.429921,108.5185,36.962643,21.471231,7.3358219,360.6139,36.92222,35.65574,27.42204,57.12757,2.375905,67.48766313260313,146.09879999999998,7,N
2017-10-22 00:00:00+00:00,0.8826776767338528,0.9985979046260912,6.800077257142841,125868056.0,92642190.0,33226193.7606678,88227430.0,37640576.0,13666908.0,23973645.52502823,78975130.0,9252548.235639572,168735415.33333334,134046765.33333333,34688724.73984686,126537624.66666667,42197785.333333336,17381498.666666668,24816293.347695667,116665340.0,9872431.392151197,46.09317372287983,48.94784129150162,0.9256380261276601,282.4705544134069,296.8690789329224,3.544416120312469,169.66247116149535,0.0,08033500,9406.075,2.429921,108.5185,36.962643,21.471231,7.3358219,360.6139,36.92222,35.65574,27.42204,57.12757,2.375905,67.48766313260313,146.09879999999998,7,N
2017-11-05 00:00:00+00:00,0.9656708583367174,0.9984410768326522,9.364770285714268,213127520.0,177185970.0,35941540.8479023,171958140.0,41169550.0,18326594.0,22842915.57493782,158859260.0,13098625.272964478,173163505.33333334,136845566.66666666,36317924.62209892,132351836.66666667,40811540.666666664,16281164.666666666,24530327.019525845,120564413.33333333,11787597.602573076,16.364235439301467,16.267621851231816,0.6845110687624779,285.6913324133042,296.02049899871037,2.61417662245479,110.03284897223809,0.0,08033500,9406.075,2.429921,108.5185,36.962643,21.471231,7.3358219,360.6139,36.92222,35.65574,27.42204,57.12757,2.375905,67.48766313260313,146.09879999999998,7,N
2017-11-19 00:00:00+00:00,0.982014214261512,0.9989881681701054,5.746287771428555,180494940.0,140708540.0,39786039.25772667,136869940.0,43624496.0,16849992.0,26774419.95861149,123858850.0,13011619.29911518,183269406.66666666,146354962.0,36914515.081850685,142633096.66666666,40636352.0,16318345.0,24317941.49451192,130036604.66666667,12596573.587338766,0.01149864811582769,0.034283983171010404,0.7992039031183672,277.78967157615534,294.1288368453135,2.4795710745575215,133.0145721969236,0.0,08033500,9406.075,2.429921,108.5185,36.962643,21.471231,7.3358219,360.6139,36.92222,35.65574,27.42204,57.12757,2.375905,67.48766313260313,146.09879999999998,7,N
2017-12-03 00:00:00+00:00,0.9717443415127106,0.998644497867348,6.112383542857126,156185760.0,121170376.0,35015965.139923096,119071210.0,37115010.0,13778449.0,23336488.949986458,107391704.0,11679476.189936638,179531150.0,144194502.0,35337091.371870995,140620196.66666666,38911116.666666664,16177377.0,22733682.735233624,128016984.66666667,12603408.63663737,57.702758950251614,53.24748190296648,0.6406302968190006,275.45776701189976,288.9870818728453,2.2997906205995684,113.02466521992956,0.0,08033500,9406.075,2.429921,108.5185,36.962643,21.471231,7.3358219,360.6139,36.92222,35.65574,27.42204,57.12757,2.375905,67.48766313260313,146.09879999999998,7,N
2017-12-17 00:00:00+00:00,0.9689896335094836,0.9989985342633152,35.048107885714266,201912750.0,170704590.0,31209269.71796322,165919440.0,35993844.0,17903690.0,18090139.29710293,152800400.0,13119130.42086029,185361273.33333334,151371495.33333334,33990323.40602684,146175060.0,39186563.333333336,17612187.666666668,21574390.80448373,133759111.33333333,12415932.601543108,66.29870161259487,72.9466609777944,0.37456894813908187,277.57502218307224,286.86830069768587,1.6280589749842427,100.79797731450994,0.0,08033500,9406.075,2.429921,108.5185,36.962643,21.471231,7.3358219,360.6139,36.92222,35.65574,27.42204,57.12757,2.375905,67.48766313260313,146.09879999999998,7,N
2018-01-01 00:00:00+00:00,0.8913874343951813,0.998883206961507,27.91227428571427,197985310.0,162239520.0,35745735.360194206,153534530.0,44450836.0,21154424.0,23296544.16636181,141085230.0,12449191.193832396,210737720.0,175503806.66666666,35234471.110424995,166637250.0,44100872.0,21237395.333333332,22863509.649659157,154266170.0,12370961.460765839,31.334611601929126,28.543210061968438,0.4170839381944916,271.94373270650436,284.0103214326295,1.7732457022902508,116.1364043560718,0.0,08033500,9406.075,2.429921,108.5185,36.962643,21.471231,7.3358219,360.6139,36.92222,35.65574,27.42204,57.12757,2.375905,67.48766313260313,146.09879999999998,7,N
2018-01-15 00:00:00+00:00,0.9496389908713004,0.9972844086481536,32.1335001142857,232315100.0,193567310.0,38748408.25311756,180457780.0,51857936.0,24654072.0,27203845.485512733,168912880.0,11544562.767604828,214748516.66666666,179726816.66666666,35021721.85686556,168002813.33333334,46745804.0,22351563.333333332,24394264.40467739,157375370.0,10627457.452188173,25.491343802348382,26.748703170846447,0.5187093115099245,273.3218565083666,287.8454381598553,2.0691593026785204,109.61926497319135,0.0,08033500,9406.075,2.429921,108.5185,36.962643,21.471231,7.3358219,360.6139,36.92222,35.65574,27.42204,57.12757,2.375905,67.48766313260313,146.09879999999998,7,N
2018-01-29 00:00:00+00:00,0.9718877331156478,0.9929901732687062,45.43632822857141,213945140.0,183373620.0,30571021.957284927,170016130.0,43928640.0,21246194.0,22682403.56215763,162128000.0,7888618.395127296,236837526.66666666,203717836.66666666,33119792.58005047,186332333.33333334,50505396.0,25331812.0,25173528.982997894,178386203.33333334,7946263.597052574,45.7164916987792,48.63485977805837,0.4169372907637639,275.2611536437782,288.01564081756806,2.0268398896070807,125.48802159505021,0.0,08033500,9406.075,2.429921,108.5185,36.962643,21.471231,7.3358219,360.6139,36.92222,35.65574,27.42204,57.12757,2.375905,67.48766313260313,146.09879999999998,7,N
2018-02-12 00:00:00+00:00,0.3070967393796937,0.993499339874904,151.6566902857143,264252340.0,234212580.0,30039947.52974892,208523090.0,55729612.0,30095170.0,25634337.90132332,204117730.0,4405609.628425598,278263026.6666667,243719526.66666666,34543163.35217444,218066353.33333334,60196540.666666664,31400042.666666668,28796358.997261047,212319690.0,5746804.354913394,132.6782280084764,138.2923681896848,0.44334328160418857,283.27906251080816,292.35966932635523,2.2652138867419183,113.66290015341725,0.0,08033500,9406.075,2.429921,108.5185,36.962643,21.471231,7.3358219,360.6139,36.92222,35.65574,27.42204,57.12757,2.375905,67.48766313260313,146.09879999999998,7,N
2018-02-26 00:00:00+00:00,0.8237097762625062,0.9932507703506184,293.98906285714287,356591600.0,313572380.0,43018520.56948948,275659840.0,80931370.0,42858764.0,38072335.52830219,270713340.0,4946185.041187286,299969493.3333333,262855130.0,37114095.93215529,234994683.33333334,64974817.333333336,34156445.333333336,30818252.238661766,228698756.66666666,6295843.6934935255,24.783121137572383,27.33960712601408,0.8259204043131101,282.070775484052,295.86637968497,3.5983816404375255,179.69946128808695,0.0,08033500,9406.075,2.429921,108.5185,36.962643,21.471231,7.3358219,360.6139,36.92222,35.65574,27.42204,57.12757,2.375905,67.48766313260313,146.09879999999998,7,N
2018-03-12 00:00:00+00:00,0.9080946871460696,0.997933029908996,140.20861257142855,279064540.0,240780430.0,38283819.69722748,220801120.0,58263470.0,29515402.0,28748083.286359787,211265200.0,9535736.410867693,278727976.6666667,236682543.33333334,42045157.23299631,214801246.66666666,63926545.333333336,31169793.333333332,32756675.157173157,205512520.0,9288482.075823149,17.82217857497017,20.486583576987766,1.001818588031328,283.28737815960204,297.2181380428673,4.3801495870494,222.28249434091563,0.0,08033500,9406.075,2.429921,108.5185,36.962643,21.471231,7.3358219,360.6139,36.92222,35.65574,27.42204,57.12757,2.375905,67.48766313260313,146.09879999999998,7,N
2018-03-26 00:00:00+00:00,0.8661478033688648,0.999235076229974,362.0100617142857,200527790.0,155694820.0,44833131.43227196,147942780.0,52584796.0,21135214.0,31449606.65685749,134559020.0,13383524.775414469,208302813.33333334,168222382.0,40080383.03812504,157868873.33333334,50433907.333333336,21380972.0,29052908.133354824,146841256.66666666,11027474.904770216,141.55092543705243,145.16524956556208,0.6710381647372727,283.68086969326504,296.3273744987226,3.720683640548859,196.70514242135778,0.0,08033500,9406.075,2.429921,108.5185,36.962643,21.471231,7.3358219,360.6139,36.92222,35.65574,27.42204,57.12757,2.375905,67.48766313260313,146.09879999999998,7,N
2018-04-09 00:00:00+00:00,0.989803917942584,0.9998240292469748,162.27549028571428,145316110.0,108191896.0,37124197.98487568,104862720.0,40453456.0,13492300.0,26961034.45684719,94699550.0,10163163.528028488,168354090.0,128553885.33333333,39800104.97862625,123351946.66666667,45002129.333333336,16735474.0,28266594.224211693,111818262.0,11533510.754414558,48.047856413718876,45.69367234377907,0.7961973260410604,281.97627272003257,296.08721551612615,4.422192465312183,247.66263637097822,0.0,08033500,9406.075,2.429921,108.5185,36.962643,21.471231,7.3358219,360.6139,36.92222,35.65574,27.42204,57.12757,2.375905,67.48766313260313,146.09879999999998,7,N
2018-04-23 00:00:00+00:00,0.9711410854542076,1.0001670855302738,44.23488685714284,159218370.0,121774940.0,37442985.51873112,117250340.0,41968136.0,15578908.0,26389141.5589304,106196216.0,11053843.95980072,142828683.33333334,108931086.66666667,33897481.704855286,104118616.66666667,38710068.0,13851542.666666666,24858440.53098901,95079572.0,9039041.173866272,19.153198525413366,19.657450243269853,0.9781611827943829,286.5850122277431,300.19020034354156,4.884199457909275,267.9622518809696,0.0,08033500,9406.075,2.429921,108.5185,36.962643,21.471231,7.3358219,360.6139,36.92222,35.65574,27.42204,57.12757,2.375905,67.48766313260313,146.09879999999998,7,N
2018-05-07 00:00:00+00:00,0.9855291867106396,1.000354397583884,18.867079314285697,123951570.0,96826424.0,27125261.610959053,90242790.0,33708612.0,12483420.0,21225145.577189445,84342950.0,5900116.033769608,132646576.66666667,103532944.66666667,29113537.2471803,98877723.33333333,33768774.666666664,12570124.666666666,21198589.63268757,90962835.33333333,7914947.614492734,13.085972967268688,9.134076856915186,1.5344603167715685,291.74210506850585,305.3885402778947,6.258683144089496,290.7470463344628,0.0,08033500,9406.075,2.429921,108.5185,36.962643,21.471231,7.3358219,360.6139,36.92222,35.65574,27.42204,57.12757,2.375905,67.48766313260313,146.09879999999998,7,N
2018-05-21 00:00:00+00:00,0.9722126577655276,0.9996152626311116,10.276975771428555,114769790.0,91997470.0,22772364.61185074,89140040.0,25629576.0,9648046.0,15981481.761942863,82349340.0,6790882.849907875,121933100.0,95656934.66666667,26276131.54993693,91100053.33333333,30832878.666666668,11223112.333333334,19609733.04830297,84433813.33333333,6666398.501633962,17.03096104153517,6.5781243473435955,1.4000045168740838,294.2817084814931,306.72902475009465,6.128622300144331,283.0369614381735,0.0,08033500,9406.075,2.429921,108.5185,36.962643,21.471231,7.3358219,360.6139,36.92222,35.65574,27.42204,57.12757,2.375905,67.48766313260313,146.09879999999998,7,N
2018-06-04 00:00:00+00:00,0.967193265405685,0.9996397150530736,5.390305142857126,127077940.0,98146910.0,28930768.427001,93917330.0,33160448.0,11537871.0,21622571.8057766,86609150.0,7308196.621224403,121303998.0,94215345.33333333,27088557.791099865,89443680.0,31860038.666666668,11311873.333333334,20548157.961583775,82903600.0,6540399.829516093,13.514728186297233,9.955324307505547,1.67655873133952,295.5050214424579,307.9361074137172,7.281370358733006,321.3830947982911,0.0,08033500,9406.075,2.429921,108.5185,36.962643,21.471231,7.3358219,360.6139,36.92222,35.65574,27.42204,57.12757,2.375905,67.48766313260313,146.09879999999998,7,N
2018-06-18 00:00:00+00:00,0.931488611799164,0.99962645945653,4.6985661714285545,122064264.0,92501656.0,29562540.33444786,85273670.0,36790092.0,12749703.0,24040420.31703186,79752310.0,5522120.017416,128213061.33333333,97680312.0,30532854.186293602,93471373.33333333,34741460.0,11888412.333333334,22853037.01385657,85792046.66666667,7679817.172437032,34.40686373389299,37.77486376451127,1.523774469804275,296.64965112754555,307.0837342603972,7.2575784264329695,318.45741916152593,0.0,08033500,9406.075,2.429921,108.5185,36.962643,21.471231,7.3358219,360.6139,36.92222,35.65574,27.42204,57.12757,2.375905,67.48766313260313,146.09879999999998,7,N
2018-07-02 00:00:00+00:00,0.974692393407757,0.9990285128604028,11.92541805714284,135496980.0,102392370.0,33105253.797431946,101223120.0,34273840.0,11377663.0,22896118.918761253,91014680.0,10209134.878670692,171420298.0,130188958.66666667,41231382.64148108,117042496.66666667,54377638.666666664,21849338.666666668,32528345.369568188,108339833.33333333,8703037.271912893,84.24894658650072,77.12368791911516,1.389101285988573,295.5726881351334,307.0831689648206,6.0045838277567665,285.21841968089853,0.0,08033500,9406.075,2.429921,108.5185,36.962643,21.471231,7.3358219,360.6139,36.92222,35.65574,27.42204,57.12757,2.375905,67.48766313260313,146.09879999999998,7,N
2018-07-16 00:00:00+00:00,0.9539234741769964,0.9991245166086664,4.382227062857127,132402158.0,100106905.0,32295437.68004036,97310575.0,35091460.0,11789051.5,23302387.534855843,88317745.0,8993050.145184517,173834655.33333334,131962220.0,41872409.71754805,119750616.66666667,54083968.0,21666251.0,32417757.314207714,110296000.0,9454652.40334034,2.3019855662539532,2.534765803507649,2.5880029238821556,296.7372318724924,310.81882632460054,8.51420170872392,345.84719362127817,0.0,08033500,9406.075,2.429921,108.5185,36.962643,21.471231,7.3358219,360.6139,36.92222,35.65574,27.42204,57.12757,2.375905,67.48766313260313,146.09879999999998,7,Q
