date,frac_valid,filled_frac_valid,Q_mean,all,fn_yes,fn_no,fp_yes,fp_no,fn_yes_fp_no,fn_no_fp_no,fn_yes_fp_yes,fn_no_fp_yes,win_all,win_fn_yes,win_fn_no,win_fp_yes,win_fp_no,win_fn_yes_fp_no,win_fn_no_fp_no,win_fn_yes_fp_yes,win_fn_no_fp_yes,PR_sum,PRCP_sum,VPD_mean,TMMN_mean,TMMX_mean,ET_mean,SRAD_mean,SWE_mean,gage,DRAIN_SQKM,SLOPE_PCT,ELEV_MEAN_M_BASIN,FORESTNLCD06,PLANTNLCD06,DEVNLCD06,RFACT,SANDAVE,SILTAVE,CLAYAVE,ROCKDEPAVE,PERMAVE,STOR_NOR_2009,RAW_AVG_DIS_ALLDAMS,MAJ_NDAMS_2009,interpolated
2017-05-21 00:00:00+00:00,0.9976233784047714,1.0029013161554967,0.2607775017142857,1301905.9,482510.25,819396.144575119,328285.3,973621.7,279927.53,693693.5385217667,202582.62,125702.60605335236,1550584.3999999997,459960.74333333335,1090623.6481758754,320807.75,1229776.9000000001,280456.76666666666,949319.8685735067,179503.91,141303.77960236868,0.0008589243535418159,0.0,3.3004228911343487,290.3703912860768,307.91461454959557,8.19536701154003,351.3700168062066,0.0,09517000,3967.352,8.307046,841.7096,6.8289741108,3.92899741,2.21071217,36.64271,44.6877,30.74689,24.56541,46.09658,3.22045,3.680646184155074,57.05704,2,N
2017-06-04 00:00:00+00:00,0.637139419723403,1.002916853997912,0.21518745371428574,2261335.8,680107.1,1581228.4187021255,475121.03,1786214.6,423753.1,1362461.5113487244,256353.92,218766.9073534012,1720468.1666666667,542114.3366666667,1178353.904150645,361703.01,1358765.7000000002,343699.47,1015065.6940660477,198414.68000000002,163288.21008459726,-3.552713678800501e-15,0.0,3.528637414787915,291.61457334623645,309.0117700794741,8.606217132697761,357.4504524059717,0.0,09517000,3967.352,8.307046,841.7096,6.8289741108,3.92899741,2.21071217,36.64271,44.6877,30.74689,24.56541,46.09658,3.22045,3.680646184155074,57.05704,2,N
2017-06-18 00:00:00+00:00,0.997942739542155,1.0023538160523289,0.13796349485714285,1598162.8,463725.66,1134437.1491746902,281702.7,1316460.8,327417.78,989042.032327652,136307.5,145395.11684703827,1849396.2666666666,575212.2733333333,1274184.0370791752,379923.63000000006,1469473.0999999999,359646.8333333333,1109825.8322105408,215565.30000000002,164358.20486863455,-3.552713678800501e-15,0.0,4.773133405191413,296.8706589381205,314.300622801091,9.348520823429437,349.8362827639041,0.0,09517000,3967.352,8.307046,841.7096,6.8289741108,3.92899741,2.21071217,36.64271,44.6877,30.74689,24.56541,46.09658,3.22045,3.680646184155074,57.05704,2,N
2017-07-02 00:00:00+00:00,0.9999567279442416,1.002355319714498,0.40440435657142854,1688690.2,581804.06,1106886.54336071,382947.16,1305743.9,327769.62,977973.952955246,254034.48,128912.59040546416,1949142.8333333333,672961.76,1276181.290198326,416874.63999999996,1532268.7,398434.6333333333,1133833.6973635356,274526.89999999997,142347.59283479056,24.050812688583598,18.521728442051103,3.906011847168073,297.4855598529606,312.74888945737797,8.443732345866469,325.4658908267369,0.0,09517000,3967.352,8.307046,841.7096,6.8289741108,3.92899741,2.21071217,36.64271,44.6877,30.74689,24.56541,46.09658,3.22045,3.680646184155074,57.05704,2,N
2017-07-16 00:00:00+00:00,0.9458263935147384,1.0024810425792017,0.5382619154285714,2560575.5,973355.56,1587220.178059578,585974.06,1974601.4,540116.5,1434485.1068077087,433238.72,152735.0712518692,2388919.2333333334,1032045.2400000001,1356873.8890298207,605675.7400000001,1783243.0333333332,574076.0399999999,1209167.1013593674,457968.98333333334,147706.7876704534,71.69377643311795,52.02274967742594,2.572356163665766,296.09784190261,308.8351436810859,6.543921569273224,275.89911895212987,0.0,09517000,3967.352,8.307046,841.7096,6.8289741108,3.92899741,2.21071217,36.64271,44.6877,30.74689,24.56541,46.09658,3.22045,3.680646184155074,57.05704,2,N
2017-07-30 00:00:00+00:00,0.9264419326603276,1.00242691074111,0.3578838994285714,2917492.0,1540976.1,1376514.9456691742,848106.0,2069383.8,854342.0,1215042.2443151474,686633.75,161472.7013540268,2660214.3333333335,1328435.02,1331778.0618645349,739402.62,1920810.3999999997,742357.52,1178452.6215098698,586077.3433333334,153325.44035466513,30.330854507473198,32.580430779548934,2.8267626450233228,295.674848466676,309.53273835729124,6.5756290939136415,278.3444476758987,0.0,09517000,3967.352,8.307046,841.7096,6.8289741108,3.92899741,2.21071217,36.64271,44.6877,30.74689,24.56541,46.09658,3.22045,3.680646184155074,57.05704,2,N
2017-08-13 00:00:00+00:00,0.9978173508246,1.0021818138075282,0.27918342171428573,2502575.5,1470973.4,1031599.0618648528,784127.8,1718446.0,832614.06,885830.5134067535,638359.56,145768.54845809937,2505454.3666666667,1364226.0,1141227.2511030834,726529.6,1778923.3333333333,768749.52,1010173.8983863195,595476.53,131053.35271676381,2.6928089104751702,3.90216997788767,3.101932939857048,294.39213190270857,309.30687503749743,6.891460353192564,293.47383351051354,0.0,09517000,3967.352,8.307046,841.7096,6.8289741108,3.92899741,2.21071217,36.64271,44.6877,30.74689,24.56541,46.09658,3.22045,3.680646184155074,57.05704,2,N
2017-08-27 00:00:00+00:00,0.9595630157247976,1.0020624397386502,0.19825805257142856,2096295.6,1080728.5,1015567.7457752228,547355.0,1548940.2,619292.5,929648.9374370576,461436.28,85918.80833816528,2062172.0666666667,1040886.9466666667,1021284.4844357172,553977.5,1508194.1333333335,605472.9366666666,902720.9506254196,435414.1500000001,118563.53381029765,8.759383040788407,15.510392361701472,3.459364591948856,296.1124289915827,310.5274955646942,6.388549102620692,266.73748716135566,0.0,09517000,3967.352,8.307046,841.7096,6.8289741108,3.92899741,2.21071217,36.64271,44.6877,30.74689,24.56541,46.09658,3.22045,3.680646184155074,57.05704,2,N
2017-09-10 00:00:00+00:00,1.0004583663512483,1.002370774020126,0.3886076274285714,1587645.1,570958.94,1016686.645667076,330449.7,1257196.2,364512.25,892683.4010324478,206446.61,124003.2446346283,1699445.6333333335,734287.7133333333,965158.812259992,388003.98333333334,1311442.0999999999,448230.48999999993,863212.0442914963,286057.3233333333,101946.76796849568,1.9861639289346606,2.24511205974862,2.5595327632391083,290.54226627317007,305.6592449859855,6.43581924650208,258.40763660921635,0.0,09517000,3967.352,8.307046,841.7096,6.8289741108,3.92899741,2.21071217,36.64271,44.6877,30.74689,24.56541,46.09658,3.22045,3.680646184155074,57.05704,2,N
2017-09-24 00:00:00+00:00,0.9956104759809182,1.0024142131494589,0.6047457165714285,1414396.2,551175.7,863222.045337677,286207.25,1128189.9,360886.72,767303.7944049835,190289.08,95918.25093269348,1381590.9666666668,458872.2033333333,922719.0100889206,258794.46333333335,1122796.7666666666,299998.36999999994,822798.3103679022,158873.83166666667,99920.69972101848,-3.1086244689504383e-15,0.0,2.4786425156844056,286.76113277932745,303.5051457502627,5.3448855052965545,240.0249328383421,0.0,09517000,3967.352,8.307046,841.7096,6.8289741108,3.92899741,2.21071217,36.64271,44.6877,30.74689,24.56541,46.09658,3.22045,3.680646184155074,57.05704,2,N
2017-10-08 00:00:00+00:00,1.0008204147868802,1.0024614949710018,0.7095381028571428,1142731.6,254481.97,888248.3392620087,159726.44,983004.2,174596.14,808407.735666275,79885.805,79840.60359573364,1174893.7466666668,329214.7633333333,845679.1877791086,187530.81999999998,987363.1166666666,219450.41166666662,767912.7224419912,109764.35999999999,77766.46533711751,-3.1086244689504383e-15,0.0,2.4061036771179163,286.80906905529787,303.38350529530214,4.911299468145812,210.08828810364125,0.0,09517000,3967.352,8.307046,841.7096,6.8289741108,3.92899741,2.21071217,36.64271,44.6877,30.74689,24.56541,46.09658,3.22045,3.680646184155074,57.05704,2,N
2017-10-22 00:00:00+00:00,0.9997824702061872,1.002301438486768,0.4995892571428571,967553.44,181986.62,785567.1787376404,116658.77,850895.25,122868.375,728026.637254715,59118.195,57540.541482925415,1003203.58,200428.43666666668,802774.9268795649,132679.02,870524.5666666668,132886.73499999996,737637.5845346451,67541.67,65137.34234491984,-3.1086244689504383e-15,0.0,2.0501721898399357,286.0562542905658,301.3146753857721,4.254605749561776,181.41823185551058,0.0,09517000,3967.352,8.307046,841.7096,6.8289741108,3.92899741,2.21071217,36.64271,44.6877,30.74689,24.56541,46.09658,3.22045,3.680646184155074,57.05704,2,N
2017-11-05 00:00:00+00:00,0.998859054560716,1.002282809783227,0.03367676571428572,899325.7,164816.72,734509.2626390457,121651.85,777674.25,101195.69,676478.3806829453,63621.01,58030.881956100464,953118.0666666668,200271.89333333334,752846.670299848,129772.20666666667,823346.25,138702.5283333333,684643.8094924291,61569.364,68202.86080741882,0.18485889297823568,0.1127986856635407,1.5681820462733842,283.5330916314957,297.8310529734095,2.9207155709280714,152.74209196398675,0.0,09517000,3967.352,8.307046,841.7096,6.8289741108,3.92899741,2.21071217,36.64271,44.6877,30.74689,24.56541,46.09658,3.22045,3.680646184155074,57.05704,2,N
2017-11-19 00:00:00+00:00,0.998324586196348,1.002119411827506,0.6333456845714286,992475.06,254012.34,738463.5695228577,151006.0,841469.25,192043.52,649426.4105396271,61968.887,89037.15898323059,1161361.2866666669,317871.25333333336,843490.1714452108,173037.55,988323.7000000001,244851.45666666664,743472.4610112509,73019.87566666666,100017.71043395996,0.0012656798629365913,0.0,1.7733244479747305,282.91694283224496,298.4222287355371,2.940382891604225,138.00448079200754,0.0,09517000,3967.352,8.307046,841.7096,6.8289741108,3.92899741,2.21071217,36.64271,44.6877,30.74689,24.56541,46.09658,3.22045,3.680646184155074,57.05704,2,N
2017-12-03 00:00:00+00:00,0.9945564088002998,1.0020616043707784,0.6542394377142856,1592283.1,534784.7,1057497.682173729,246454.8,1345827.6,441315.16,904512.59181118,93469.73,152985.09036254883,1328491.5199999998,418732.48,909758.8762887319,194469.43333333335,1134021.6166666667,341740.34,792281.6295982996,76992.22233333332,117477.24669043224,0.0015396323365033913,0.0,1.3503673052835334,278.1846117599635,293.6144555096997,3.0911954528350103,142.77022531411137,0.0,09517000,3967.352,8.307046,841.7096,6.8289741108,3.92899741,2.21071217,36.64271,44.6877,30.74689,24.56541,46.09658,3.22045,3.680646184155074,57.05704,2,N
2017-12-17 00:00:00+00:00,0.997300258111965,1.0021377899206851,0.8398358354285714,1400716.4,467400.4,933315.3771696092,185947.5,1214768.0,391862.34,822905.8864440918,75538.05,110409.49072551727,1662058.2333333334,581443.9666666667,1080613.8544530869,384393.62000000005,1277664.0333333334,413531.98,864132.5400209427,167912.25,216481.31443214417,-3.1086244689504383e-15,0.0,1.1964506744718235,276.2162588439693,291.76268977557595,2.0393272991720193,140.07835233189817,0.0,09517000,3967.352,8.307046,841.7096,6.8289741108,3.92899741,2.21071217,36.64271,44.6877,30.74689,24.56541,46.09658,3.22045,3.680646184155074,57.05704,2,N
2018-01-01 00:00:00+00:00,0.9961226400231096,1.0021924229794998,0.9435764548571429,1993175.2,742146.8,1251028.5040159223,720778.56,1272396.5,407418.44,864979.1418075562,334728.97,386049.3622083664,1830016.5,755300.2666666666,1074714.9107017517,476356.22666666674,1353658.5,500221.2266666666,853437.8846464157,255079.17333333334,221277.026055336,22.898074481035795,25.365631858593098,1.1892270540310395,279.25007997594815,293.7987139714383,2.3267470896212417,130.12122573639215,0.0,09517000,3967.352,8.307046,841.7096,6.8289741108,3.92899741,2.21071217,36.64271,44.6877,30.74689,24.56541,46.09658,3.22045,3.680646184155074,57.05704,2,N
2018-01-15 00:00:00+00:00,0.9982088877461056,1.002145141157957,0.8975818811428572,2096157.9,1056353.6,1039800.8509197236,522342.62,1573811.0,701382.9,872428.6256875992,354970.5,167372.22523212433,1999210.9666666668,898985.4666666668,1100223.656788826,559032.6866666666,1440176.2333333334,575646.6799999999,864529.8467295965,323338.8033333333,235693.81005922952,1.954247889271186,0.7921934827476984,1.1679804134443883,276.3182862886989,292.1193432178306,2.969125250337395,148.61988740559292,0.0,09517000,3967.352,8.307046,841.7096,6.8289741108,3.92899741,2.21071217,36.64271,44.6877,30.74689,24.56541,46.09658,3.22045,3.680646184155074,57.05704,2,N
2018-01-29 00:00:00+00:00,0.9959520579036912,1.0021296868523288,0.41362754285714287,1908299.8,898456.0,1009841.615430832,433976.88,1474321.2,618138.7,856181.772693634,280316.94,153659.84273719788,1972282.3,925691.5533333333,1046589.0057992935,474601.8433333333,1497678.6666666667,611643.98,886034.5087197622,314047.38666666666,160554.49707953134,-3.552713678800501e-15,0.0027862042197643,1.6309898969469276,279.72877647262,297.1564391405435,3.329304314635537,174.47339809910196,0.0,09517000,3967.352,8.307046,841.7096,6.8289741108,3.92899741,2.21071217,36.64271,44.6877,30.74689,24.56541,46.09658,3.22045,3.680646184155074,57.05704,2,N
2018-02-12 00:00:00+00:00,0.98182941220008,1.001930451614908,0.4550307497142857,1912389.2,822265.06,1090124.5510473251,467486.03,1444903.8,515410.34,929493.1277780532,306854.72,160631.42326927185,1752122.5999999999,727138.2399999999,1024983.9397697449,428064.8433333333,1324057.6666666667,452428.95,871628.2912953695,274709.2266666666,153355.6484743754,14.298157121602028,17.51096037075837,0.6489019742853731,275.4398256725202,287.88511424194877,2.503168422483797,165.29648283452448,0.0,09517000,3967.352,8.307046,841.7096,6.8289741108,3.92899741,2.21071217,36.64271,44.6877,30.74689,24.56541,46.09658,3.22045,3.680646184155074,57.05704,2,N
2018-02-26 00:00:00+00:00,0.99989608023675,1.002115318524934,0.5020770902857142,1435678.8,460693.66,974985.6528310776,382731.62,1052948.0,223737.81,829209.9734144211,236956.02,145775.6794166565,1531639.0,576087.2299999999,955551.9856522878,372466.1966666667,1159173.0166666666,339060.23666666663,820112.7151311239,237027.00333333333,135439.27052116394,11.563940313014884,12.783311582690855,1.1944173625584322,277.8020040449036,293.08409747487605,3.5735934906498414,204.01837952290967,0.0,09517000,3967.352,8.307046,841.7096,6.8289741108,3.92899741,2.21071217,36.64271,44.6877,30.74689,24.56541,46.09658,3.22045,3.680646184155074,57.05704,2,N
2018-03-12 00:00:00+00:00,0.9916559280126748,1.0021037069115164,0.25604455085714284,1246849.0,445302.97,801545.7530784607,267180.94,979667.25,278032.56,701635.0442008972,167270.27,99910.70887756348,1374031.7666666666,464892.2933333332,909139.8266630173,318888.27,1055143.4833333334,262881.4166666666,792262.3359721502,202010.81666666665,116877.49069086711,1.0790427195724508,0.4050569985151411,1.3274663705724818,280.51234185012146,295.2708214167977,4.403482474088186,230.16001424688665,0.0,09517000,3967.352,8.307046,841.7096,6.8289741108,3.92899741,2.21071217,36.64271,44.6877,30.74689,24.56541,46.09658,3.22045,3.680646184155074,57.05704,2,N
2018-03-26 00:00:00+00:00,1.0006357984872156,1.0022801366060374,0.151353296,1439567.5,488680.25,950888.0740795135,306752.25,1132815.2,286873.88,845941.9903011322,201806.16,104946.08377838136,1493480.0333333334,493694.65666666656,999785.4014015198,273011.19,1220468.3499999999,329095.2733333333,891373.5274575552,164599.31533333333,108411.87394396465,-2.6645352591003757e-15,0.0,2.098895447703788,284.29553278698637,300.56882527440064,5.895814526650361,279.7267726009999,0.0,09517000,3967.352,8.307046,841.7096,6.8289741108,3.92899741,2.21071217,36.64271,44.6877,30.74689,24.56541,46.09658,3.22045,3.680646184155074,57.05704,2,N
2018-04-09 00:00:00+00:00,0.9249178875150428,1.0020699580494965,0.2903685577142857,1794023.6,547100.75,1246922.377046585,245100.38,1548922.6,422379.38,1126543.547870636,124721.516,120378.8291759491,1722481.2000000002,557829.8999999999,1164651.399096489,266031.3,1456449.6333333335,409273.8366666666,1047176.2096045812,148556.06866666666,117475.18949190776,-2.6645352591003757e-15,0.0,2.1530053480518334,283.1144516854448,300.0690677443119,6.695049738554024,305.6016950511938,0.0,09517000,3967.352,8.307046,841.7096,6.8289741108,3.92899741,2.21071217,36.64271,44.6877,30.74689,24.56541,46.09658,3.22045,3.680646184155074,57.05704,2,N
2018-04-23 00:00:00+00:00,0.9985369367093556,1.002220491339992,0.33516978057142854,1933852.5,637708.7,1296143.7461633682,246241.27,1687611.1,518568.25,1169043.0906419754,119140.53,127100.65552139282,1783269.3333333333,545606.1399999999,1237663.0129563014,235856.44000000003,1547412.5999999999,428051.85666666663,1119360.9579474132,117554.35866666667,118302.05500888824,1.6516928112600682,2.5245311574178673,2.570308439539312,286.7787673747714,303.09249141041107,7.006804662011083,320.0416763366139,0.0,09517000,3967.352,8.307046,841.7096,6.8289741108,3.92899741,2.21071217,36.64271,44.6877,30.74689,24.56541,46.09658,3.22045,3.680646184155074,57.05704,2,N
2018-05-07 00:00:00+00:00,0.9988921351284388,1.0017734859917995,0.04407307657142857,1621931.9,452008.97,1169922.9156589508,216227.67,1405704.1,343207.94,1062496.235329628,108801.03,107426.6803293228,1682421.2999999998,509449.53666666656,1172972.0800027847,227097.06999999998,1455324.6000000003,394198.9966666666,1061125.5814085007,115250.56,111846.49859428406,-2.6645352591003757e-15,0.0,2.8571532734391574,288.5814172221281,305.2336941488141,8.022836562230264,345.53727711665425,0.0,09517000,3967.352,8.307046,841.7096,6.8289741108,3.92899741,2.21071217,36.64271,44.6877,30.74689,24.56541,46.09658,3.22045,3.680646184155074,57.05704,2,N
2018-05-21 00:00:00+00:00,1.0006774833440175,1.0018309593013786,0.06893118171428572,1491479.5,438630.94,1052849.5781860352,218822.27,1272658.6,320820.8,951837.4182538986,117810.12,101012.15993213654,1517895.3333333333,376785.9533333333,1141109.6775719326,239358.09333333335,1278537.4333333333,263334.70499999996,1015202.7946030298,113451.19666666666,125906.88296890259,-2.6645352591003757e-15,0.0,2.882316534673122,289.0198806108377,305.901429318445,7.947344308664152,352.44659498124463,0.0,09517000,3967.352,8.307046,841.7096,6.8289741108,3.92899741,2.21071217,36.64271,44.6877,30.74689,24.56541,46.09658,3.22045,3.680646184155074,57.05704,2,N
2018-06-04 00:00:00+00:00,0.9975363330725316,1.002111058148788,0.01624170742857143,1440274.6,239717.95,1200556.5388708117,283024.34,1157249.6,125975.375,1031274.730225563,113742.44,169281.8086452484,1536565.1000000003,348669.3499999999,1187896.0535380046,259052.57666666666,1277513.1000000003,230132.8383333333,1047380.037867864,118536.46533333334,140516.0156701406,7.417473537245323,10.5626880954403,3.4780481530990577,292.69164266427254,308.7560187283629,8.721003148720515,329.9341206624164,0.0,09517000,3967.352,8.307046,841.7096,6.8289741108,3.92899741,2.21071217,36.64271,44.6877,30.74689,24.56541,46.09658,3.22045,3.680646184155074,57.05704,2,N
2018-06-18 00:00:00+00:00,0.9988530399120392,1.0024443699296304,0.026718923428571427,1677941.2,367659.16,1310282.043557167,275311.12,1402631.1,243602.34,1159027.9651241302,124056.836,151254.0784330368,1620059.6666666667,348950.7866666666,1271108.6077194214,278811.26666666666,1341248.5,217887.97833333327,1123360.2319936752,131062.78533333332,147748.37572574615,0.03657526798707784,0.0923023340972718,3.7718612341563023,293.46422593224594,310.5632324014984,8.972496399557903,357.62994012364106,0.0,09517000,3967.352,8.307046,841.7096,6.8289741108,3.92899741,2.21071217,36.64271,44.6877,30.74689,24.56541,46.09658,3.22045,3.680646184155074,57.05704,2,N
2018-07-02 00:00:00+00:00,1.0000517928080506,1.0024650035160634,0.13921752457142858,1741963.2,439475.25,1302487.2407302856,278098.34,1463864.8,284086.22,1179778.0006313324,155389.08,122709.24009895325,1957871.5333333332,552793.9499999998,1405077.2519661586,329691.1633333334,1628180.6666666667,369887.8733333333,1258292.4135637283,182906.17866666664,146784.8384024302,32.131193067528386,49.02524479061991,3.28850848041574,296.1148452410298,310.23361269227775,7.5450965634061244,312.4169297485277,0.0,09517000,3967.352,8.307046,841.7096,6.8289741108,3.92899741,2.21071217,36.64271,44.6877,30.74689,24.56541,46.09658,3.22045,3.680646184155074,57.05704,2,N
2018-07-16 00:00:00+00:00,0.999357936253746,1.0027051717792017,0.22269140571428572,2453710.2,851247.44,1602462.471611023,435664.03,2018046.1,581975.06,1436071.2749357224,269272.62,166391.1966753006,2284137.3000000003,718935.8133333334,1565200.6253083546,455271.97666666674,1828864.5666666667,454716.1133333333,1374148.416873932,264219.7233333333,191052.20843442282,21.64932818108754,16.778157103258266,3.422127931831735,297.96834527309187,311.911153529345,7.884852300347028,309.74770891815916,0.0,09517000,3967.352,8.307046,841.7096,6.8289741108,3.92899741,2.21071217,36.64271,44.6877,30.74689,24.56541,46.09658,3.22045,3.680646184155074,57.05704,2,N
