date,frac_valid,filled_frac_valid,Q_mean,all,fn_yes,fn_no,fp_yes,fp_no,fn_yes_fp_no,fn_no_fp_no,fn_yes_fp_yes,fn_no_fp_yes,win_all,win_fn_yes,win_fn_no,win_fp_yes,win_fp_no,win_fn_yes_fp_no,win_fn_no_fp_no,win_fn_yes_fp_yes,win_fn_no_fp_yes,PR_sum,PRCP_sum,VPD_mean,TMMN_mean,TMMX_mean,ET_mean,SRAD_mean,SWE_mean,gage,DRAIN_SQKM,SLOPE_PCT,ELEV_MEAN_M_BASIN,FORESTNLCD06,PLANTNLCD06,DEVNLCD06,RFACT,SANDAVE,SILTAVE,CLAYAVE,ROCKDEPAVE,PERMAVE,STOR_NOR_2009,RAW_AVG_DIS_ALLDAMS,MAJ_NDAMS_2009,interpolated
2017-05-21 00:00:00+00:00,0.9567720414999772,1.004224933940579,0.04409330285714286,334022300.0,318884260.0,15138423.565569878,317586660.0,16436118.0,8367988.0,8068115.779121399,310515840.0,7070307.786448479,361161610.0,344852746.6666667,16308936.801256815,341429230.0,19732583.333333332,9853876.666666666,9878690.30065759,334998593.3333333,6430246.500599225,67.54744294943943,71.96126485809327,1.068701168275805,291.87010362028775,303.5885895217093,5.4984639287756485,266.34211466715294,0.0,08110000,2615.641,1.712679,124.5634,26.448389,37.040187,5.480740170000001,302.1277,40.32777,31.35511,28.31712,56.21102,3.116528,117.66065488344921,30.314310000000003,3,N
2017-06-04 00:00:00+00:00,0.9855998490220784,1.0038807853484033,0.04736996114285714,378709250.0,360107900.0,18601421.59312153,355450500.0,23258876.0,11633585.0,11625263.561538696,348474020.0,6976158.031582832,359185950.0,342895053.3333333,16290952.65928618,339028236.6666667,20157849.333333332,10287633.0,9870207.644987106,332607170.0,6420745.014299075,18.122444871837285,16.06503150870965,1.3416909257989218,294.81657340992126,306.0718466706265,6.725554655101995,304.2950691604274,0.0,08110000,2615.641,1.712679,124.5634,26.448389,37.040187,5.480740170000001,302.1277,40.32777,31.35511,28.31712,56.21102,3.116528,117.66065488344921,30.314310000000003,3,N
2017-06-18 00:00:00+00:00,0.9408631641508504,1.004206903976094,0.8895318194285713,364826300.0,349693000.0,15133012.819167135,344047550.0,20778554.0,10861326.0,9917243.594301224,338831650.0,5215769.224865913,358695350.0,342569890.0,16125373.173973402,337791156.6666667,20903948.0,10412320.0,10491624.991944948,332157323.3333333,5633748.182028453,50.22998134109694,51.47375530465367,1.350821242885543,295.9847087236488,306.18819528200845,6.619210706977292,299.2753994610377,0.0,08110000,2615.641,1.712679,124.5634,26.448389,37.040187,5.480740170000001,302.1277,40.32777,31.35511,28.31712,56.21102,3.116528,117.66065488344921,30.314310000000003,3,N
2017-07-02 00:00:00+00:00,0.9505678912390428,1.0042448063831866,0.6868644365714285,332550500.0,317908770.0,14641685.109631538,313875420.0,18674414.0,8742049.0,9932367.819994926,309166300.0,4709317.289636612,339815540.0,324909123.3333333,14906346.198713621,320226013.3333333,19589128.0,9113136.0,10476002.262203852,315795683.3333333,4430343.9365097685,8.144809410854828,6.2166482034739925,1.7233356684142933,296.0332989368093,309.01295677504555,7.4436867636959665,319.04572333308334,0.0,08110000,2615.641,1.712679,124.5634,26.448389,37.040187,5.480740170000001,302.1277,40.32777,31.35511,28.31712,56.21102,3.116528,117.66065488344921,30.314310000000003,3,N
2017-07-16 00:00:00+00:00,0.9948354022169223,1.0036413947980525,0.03066304914285711,322069820.0,307125600.0,14944340.667342186,302755070.0,19314416.0,7736033.0,11578395.372315409,299389100.0,3365945.295026779,324571733.3333333,310569190.0,14002528.600395838,307089023.3333333,17482470.666666668,7566274.333333333,9916198.606565157,303002690.0,4086329.993830681,5.434326274224737,5.584724969888412,2.134190879299495,296.6349211961552,310.3843614742298,8.026280070693348,314.7726337993815,0.0,08110000,2615.641,1.712679,124.5634,26.448389,37.040187,5.480740170000001,302.1277,40.32777,31.35511,28.31712,56.21102,3.116528,117.66065488344921,30.314310000000003,3,N
2017-07-30 00:00:00+00:00,0.969901014178922,1.0049178373202363,0.0176575474285714,319094880.0,306673200.0,12421560.02421379,304636580.0,14458582.0,6220741.0,8237832.627385139,300452670.0,4183727.3968286514,326426973.3333333,310883500.0,15543316.526101748,307475956.6666667,18950823.333333332,7911648.0,11039176.337488493,302971890.0,4504140.1886132555,84.90094951370666,88.84782547769521,1.4624445294625263,295.95028791414626,307.4807802711024,5.834820754671603,250.51118443901495,0.0,08110000,2615.641,1.712679,124.5634,26.448389,37.040187,5.480740170000001,302.1277,40.32777,31.35511,28.31712,56.21102,3.116528,117.66065488344921,30.314310000000003,3,N
2017-08-13 00:00:00+00:00,0.9266874006871392,1.0051147192681888,0.02131850514285711,338116220.0,318851700.0,19264048.886749268,315036220.0,23079472.0,9778170.0,13301301.01276493,309073900.0,5962747.873984337,362236626.6666667,346250016.6666667,15986448.241555532,341126410.0,21110027.333333332,10013950.0,11096064.931812286,336236256.6666667,4890383.309743245,257.69103773226766,262.04185859846166,1.6359540478834325,296.9961160139848,308.1055982147448,6.626611791092236,272.2761173062255,0.0,08110000,2615.641,1.712679,124.5634,26.448389,37.040187,5.480740170000001,302.1277,40.32777,31.35511,28.31712,56.21102,3.116528,117.66065488344921,30.314310000000003,3,N
2017-08-27 00:00:00+00:00,0.9973653878903388,1.0048315040596374,27.059797021714285,429498780.0,413225150.0,16273735.813703535,403706430.0,25792028.0,14042939.0,11749061.155286787,399182200.0,4524674.658416748,390789960.0,373115910.0,17673873.420806885,366694173.3333333,24095588.666666668,11678725.666666666,12416847.7088267,361437506.6666667,5257025.711980184,129.51826355251947,108.20449261612602,1.0097786864887737,292.1106063432582,303.08107307021015,5.0003936065664965,271.5764459279489,0.0,08110000,2615.641,1.712679,124.5634,26.448389,37.040187,5.480740170000001,302.1277,40.32777,31.35511,28.31712,56.21102,3.116528,117.66065488344921,30.314310000000003,3,N
2017-09-10 00:00:00+00:00,0.9855454959174632,1.0049154684197934,72.14716114285714,404754880.0,387270880.0,17483835.56196785,381339870.0,23415266.0,11215068.0,12200180.958428385,376056420.0,5283654.603539467,408316420.0,392955136.6666667,15361363.41137886,385288866.6666667,23027508.0,12125954.0,10901538.236537933,380829266.6666667,4459825.174840927,0.8051048428351705,0.519282328277572,1.2719248683404047,293.4280865060727,305.22696397467445,5.4680082549687965,262.65344587672126,0.0,08110000,2615.641,1.712679,124.5634,26.448389,37.040187,5.480740170000001,302.1277,40.32777,31.35511,28.31712,56.21102,3.116528,117.66065488344921,30.314310000000003,3,N
2017-09-24 00:00:00+00:00,0.939196379477847,1.0047428018985949,63.7128,390695600.0,378369380.0,12326518.858465197,370820300.0,19875230.0,11119855.0,8755372.595898628,367249180.0,3571146.2625665665,407845306.6666667,392404066.6666667,15441281.861098925,383061476.6666667,24783844.0,13148055.666666666,11635790.68365256,379256033.3333333,3805491.1774463654,65.43454991716577,65.9463462644291,0.9418557725808464,292.9580356342036,303.71569506650303,3.853181205320882,186.12311045929664,0.0,08110000,2615.641,1.712679,124.5634,26.448389,37.040187,5.480740170000001,302.1277,40.32777,31.35511,28.31712,56.21102,3.116528,117.66065488344921,30.314310000000003,3,N
2017-10-08 00:00:00+00:00,0.9366577078361384,1.004487618678622,61.366550857142855,428085440.0,411571940.0,16513491.162863731,397024260.0,31061036.0,17109244.0,13951818.496630669,394462500.0,2561672.6662330627,401153840.0,386079886.6666667,15074080.356370607,377028240.0,24125612.0,12388168.333333334,11737446.876103083,373691520.0,3336633.4802675247,3.6590108002088364,4.2622537449873406,0.9544340436767863,287.57437489288475,301.3644362055663,3.8057082691336297,197.92825189889274,0.0,08110000,2615.641,1.712679,124.5634,26.448389,37.040187,5.480740170000001,302.1277,40.32777,31.35511,28.31712,56.21102,3.116528,117.66065488344921,30.314310000000003,3,N
2017-10-22 00:00:00+00:00,0.9487831879661964,1.0036524496667878,57.66514057142857,384680480.0,368298340.0,16382231.047782898,363240160.0,21440570.0,8935406.0,12505149.535779951,359362880.0,3877081.512002945,390917353.3333333,375060483.3333333,15856801.8662618,368004396.6666667,22913052.666666668,11102509.833333334,11810544.587190628,363957986.6666667,4046257.2790711722,44.712334992656125,45.626539088191386,0.9226990673421491,282.91284541591847,297.2641294015734,3.526168350255268,178.85134658598585,0.0,08110000,2615.641,1.712679,124.5634,26.448389,37.040187,5.480740170000001,302.1277,40.32777,31.35511,28.31712,56.21102,3.116528,117.66065488344921,30.314310000000003,3,N
2017-11-05 00:00:00+00:00,0.9808047997081516,1.004255992857502,22.799069257142857,359986140.0,345311170.0,14674683.388138773,343748770.0,16237552.0,7262879.5,8974665.729161263,338048580.0,5700017.658977509,360114760.0,344708370.0,15406425.81714344,341357260.0,18757724.666666668,7929321.0,10828392.352895418,336779030.0,4578033.464248021,11.966068813744451,12.974503873568091,0.7366853275360185,287.4525970307705,297.09009124967713,2.833207842235153,112.2536170457172,0.0,08110000,2615.641,1.712679,124.5634,26.448389,37.040187,5.480740170000001,302.1277,40.32777,31.35511,28.31712,56.21102,3.116528,117.66065488344921,30.314310000000003,3,N
2017-11-19 00:00:00+00:00,0.996220814159497,1.004418262537866,3.3392788662857145,335677660.0,320515600.0,15162363.015508652,317082850.0,18595052.0,7589677.5,11005361.79374504,312925630.0,4157001.221763611,358565756.6666667,342907656.6666667,15658303.332083067,339167306.6666667,19398666.666666668,8581053.333333334,10817612.055487633,334326423.3333333,4840691.276595433,0.07123619276079783,0.0012060734966595,0.8336847830755846,279.4978366571618,295.78935931271565,2.6574050014029185,139.6887328273676,0.0,08110000,2615.641,1.712679,124.5634,26.448389,37.040187,5.480740170000001,302.1277,40.32777,31.35511,28.31712,56.21102,3.116528,117.66065488344921,30.314310000000003,3,N
2017-12-03 00:00:00+00:00,0.9427453871586118,1.004459323478883,0.02516149942857143,380033470.0,362896200.0,17137863.592601776,356670300.0,23363396.0,10890603.0,12472808.643556597,352005060.0,4665054.949045181,363220423.3333333,346658983.3333333,16561739.908854166,341804500.0,21416136.666666668,9656213.5,11759933.379435858,337002570.0,4801806.529418309,72.40472235850177,70.13378692995016,0.5887370636314098,276.6777024357724,289.2377126980409,2.1262565301053193,114.49524506388407,0.0,08110000,2615.641,1.712679,124.5634,26.448389,37.040187,5.480740170000001,302.1277,40.32777,31.35511,28.31712,56.21102,3.116528,117.66065488344921,30.314310000000003,3,N
2017-12-17 00:00:00+00:00,0.9213996200810112,1.0051066913277975,5.386259885714286,373950140.0,356565150.0,17384993.118452072,351660350.0,22289962.0,10488360.0,11801629.701005936,346077020.0,5583363.4174461365,382355870.0,365352716.6666667,17003265.942472458,359024573.3333333,23331470.0,11113340.333333334,12218141.179128328,354239243.3333333,4785124.763344129,26.801701994005928,26.412127024115765,0.4065320456416513,278.1968754119513,288.6030731397976,1.724931340182776,108.25757233062677,0.0,08110000,2615.641,1.712679,124.5634,26.448389,37.040187,5.480740170000001,302.1277,40.32777,31.35511,28.31712,56.21102,3.116528,117.66065488344921,30.314310000000003,3,N
2018-01-01 00:00:00+00:00,0.95583343050212,1.0049037555231572,3.7488409257142856,393084000.0,376596800.0,16486941.116363524,368743070.0,24341052.0,11961058.0,12379985.192822456,364635650.0,4106955.923541069,370872596.6666667,352779903.3333333,18092668.18949731,348098813.3333333,22773937.333333332,10306738.0,12467205.20050939,342473140.0,5625462.988987923,0.899588304339447,1.1980900328843327,0.5296676345283676,272.3352090373562,286.8563055200213,2.17555541418056,119.41504459334261,0.0,08110000,2615.641,1.712679,124.5634,26.448389,37.040187,5.480740170000001,302.1277,40.32777,31.35511,28.31712,56.21102,3.116528,117.66065488344921,30.314310000000003,3,N
2018-01-15 00:00:00+00:00,0.99705506193227,1.004261125475129,0.05244675885714285,345583650.0,325177760.0,20406070.33367634,323893020.0,21690798.0,8470796.0,13220000.707699776,316706750.0,7186069.6259765625,372302133.3333333,353702853.3333333,18599407.949869473,349168063.3333333,23134276.666666668,10121117.333333334,13013164.04903094,343581666.6666667,5586243.900838534,29.10556800513347,26.18179591295447,0.5317436640203116,274.2098953869628,288.1695358314392,2.058045172166869,107.9409642788971,0.0,08110000,2615.641,1.712679,124.5634,26.448389,37.040187,5.480740170000001,302.1277,40.32777,31.35511,28.31712,56.21102,3.116528,117.66065488344921,30.314310000000003,3,N
2018-01-29 00:00:00+00:00,0.9483944250823392,1.0041138588309055,2.2863186582857145,378238750.0,359334000.0,18905212.39956856,354868100.0,23370980.0,9931498.0,13439506.246570587,349402600.0,5465706.152997971,351648790.0,332167386.6666667,19481755.80968793,330989846.6666667,20659169.333333332,8674424.833333334,11984753.991632462,323492833.3333333,7497001.8180554705,12.795724245749367,12.521119625857935,0.3886240617096727,276.2420988285398,288.28180148761595,1.905345445924731,114.22133961819085,0.0,08110000,2615.641,1.712679,124.5634,26.448389,37.040187,5.480740170000001,302.1277,40.32777,31.35511,28.31712,56.21102,3.116528,117.66065488344921,30.314310000000003,3,N
2018-02-12 00:00:00+00:00,0.9702568756677338,1.0043420629069408,1.3581748594285712,331123970.0,311990400.0,19133984.6958189,314208420.0,16915730.0,7620980.5,9294755.020627022,304369150.0,9839229.67519188,355522123.3333333,337286490.0,18235909.82501634,336587746.6666667,18934625.333333332,8306491.666666667,10628141.96783956,328979896.6666667,7607767.857176781,43.793757213530725,49.483466915954615,0.3682449224866991,282.3071627462265,291.2482290449223,2.1410423012324284,122.08458460219443,0.0,08110000,2615.641,1.712679,124.5634,26.448389,37.040187,5.480740170000001,302.1277,40.32777,31.35511,28.31712,56.21102,3.116528,117.66065488344921,30.314310000000003,3,N
2018-02-26 00:00:00+00:00,0.9634114114145732,1.0033873960283015,6.452387405714285,357203650.0,340535070.0,16668532.37966156,340686720.0,16517166.0,7366996.5,9150164.636321068,333167940.0,7518367.743340492,341421720.0,324387290.0,17034565.563062984,324672736.6666667,16749047.333333334,7696115.5,9052924.921863874,316690996.6666667,7981640.641199112,5.360670526260808,4.66112524297261,0.8686961061720515,284.57196652953985,296.69054542885823,3.747209550096703,169.6695454994258,0.0,08110000,2615.641,1.712679,124.5634,26.448389,37.040187,5.480740170000001,302.1277,40.32777,31.35511,28.31712,56.21102,3.116528,117.66065488344921,30.314310000000003,3,N
2018-03-12 00:00:00+00:00,0.9922702778535972,1.0045159138783613,1.804144233142857,335937540.0,320636400.0,15301179.613708496,319123070.0,16814246.0,8100369.5,8713855.108643532,312535900.0,6587324.505064964,349856270.0,333102843.3333333,16753400.96585846,331400073.3333333,18456042.0,8838204.0,9617831.581040064,324264546.6666667,7135569.384818395,15.35003636168351,8.645562519801699,1.041818798543066,284.4743596610095,297.6969837528624,4.4959489441919365,211.86129163344918,0.0,08110000,2615.641,1.712679,124.5634,26.448389,37.040187,5.480740170000001,302.1277,40.32777,31.35511,28.31712,56.21102,3.116528,117.66065488344921,30.314310000000003,3,N
2018-03-26 00:00:00+00:00,0.9681532920741066,1.004441688331139,34.145428980571424,356427620.0,338137060.0,18290490.90420532,334390430.0,22036714.0,11047246.0,10989474.998155594,327089800.0,7301015.906049728,358127063.3333333,339522630.0,18604551.4426349,336533500.0,21593336.666666668,10048445.833333334,11544888.739236197,329474033.3333333,7059662.7033987045,131.00558729444083,127.92417921706149,0.6471100331069864,285.11365464943015,296.7240509515587,3.7140120099847076,204.55973162125662,0.0,08110000,2615.641,1.712679,124.5634,26.448389,37.040187,5.480740170000001,302.1277,40.32777,31.35511,28.31712,56.21102,3.116528,117.66065488344921,30.314310000000003,3,N
2018-04-09 00:00:00+00:00,0.981842772919046,1.0046839742042537,27.20107762742857,382016030.0,359794430.0,22221983.809990883,356087000.0,25929050.0,10997722.0,14931336.110909462,348796400.0,7290647.699081421,359901600.0,340305556.6666667,19596162.70260684,338021276.6666667,21880197.333333332,9954118.166666666,11926084.013118744,330351233.3333333,7670078.689488093,39.582923689325014,38.56545467071938,0.807705454551874,283.74389484339594,296.97266658057316,4.465758162525528,242.43579000570293,0.0,08110000,2615.641,1.712679,124.5634,26.448389,37.040187,5.480740170000001,302.1277,40.32777,31.35511,28.31712,56.21102,3.116528,117.66065488344921,30.314310000000003,3,N
2018-04-23 00:00:00+00:00,0.9836253705026096,1.0046242252708508,3.4452848297142857,341261150.0,322985180.0,18276013.393624306,323586400.0,17674828.0,7817386.5,9857440.930291176,315167500.0,8418572.46333313,355481546.6666667,337217193.3333333,18264385.223371506,335012583.3333333,20468763.333333332,8764893.833333334,11703876.56088098,328452066.6666667,6560508.662490527,29.350390418259185,27.51700975529283,1.0406027318885311,287.7370861534666,300.64917389219426,5.0604489778661526,266.74198655335346,0.0,08110000,2615.641,1.712679,124.5634,26.448389,37.040187,5.480740170000001,302.1277,40.32777,31.35511,28.31712,56.21102,3.116528,117.66065488344921,30.314310000000003,3,N
2018-05-07 00:00:00+00:00,0.9957804618882083,1.003976067788455,2.3096193394285716,343167460.0,328871970.0,14295158.466499329,325364350.0,17802412.0,7479573.0,10322852.6414423,321392300.0,3972305.8250570297,347884223.3333333,331425790.0,16458333.027925491,328901993.3333333,18981927.333333332,8336777.833333333,10645152.473218283,323088866.6666667,5813180.55470721,15.016245760019903,14.598165406625494,1.7048243455675596,292.77787812743065,305.273153358755,6.896638610257787,282.09478312925097,0.0,08110000,2615.641,1.712679,124.5634,26.448389,37.040187,5.480740170000001,302.1277,40.32777,31.35511,28.31712,56.21102,3.116528,117.66065488344921,30.314310000000003,3,N
2018-05-21 00:00:00+00:00,0.962203667005244,1.0039742253103323,0.14716645485714283,359224060.0,342420220.0,16803827.22365284,337755230.0,21468542.0,9713374.0,11755163.847921371,332706800.0,5048663.375731468,346385473.3333333,329882143.3333333,16503181.173259735,325582280.0,20802837.333333332,8878197.333333334,11924639.068307877,321004010.0,4578542.1049518585,35.870255114680255,26.978778409629562,1.7347875566184676,295.1392705999174,306.975700175573,7.040103469797805,294.67170808748995,0.0,08110000,2615.641,1.712679,124.5634,26.448389,37.040187,5.480740170000001,302.1277,40.32777,31.35511,28.31712,56.21102,3.116528,117.66065488344921,30.314310000000003,3,N
2018-06-04 00:00:00+00:00,0.9715169990979754,1.0036204695108035,0.7980281028571429,336764900.0,318354240.0,18410557.82962704,313627260.0,23137558.0,9441645.0,13695900.71555996,308912930.0,4714657.114067078,342239796.6666667,325104853.3333333,17135083.780118942,320589223.3333333,21650494.666666668,9189678.666666666,12460807.794960976,315915143.3333333,4674275.985157967,2.394621948223429,1.6534670602433763,1.8868096579264821,296.6311766548506,307.8554468141036,7.781715497728577,316.5823274810265,0.0,08110000,2615.641,1.712679,124.5634,26.448389,37.040187,5.480740170000001,302.1277,40.32777,31.35511,28.31712,56.21102,3.116528,117.66065488344921,30.314310000000003,3,N
2018-06-18 00:00:00+00:00,0.9860588892857528,1.0031620872750302,2.1002975085714284,330730430.0,314540100.0,16190866.28707695,310385180.0,20345384.0,8414017.0,11931358.821401596,306125700.0,4259507.465675354,332822636.6666667,316121356.6666667,16701405.274831457,312049080.0,20773514.0,8643964.333333334,12129545.135628382,307477390.0,4571860.139203072,58.58059105446298,52.741219981366314,1.4213659216676238,297.1600646014927,306.2032244833836,7.0964693385065285,307.5549139879721,0.0,08110000,2615.641,1.712679,124.5634,26.448389,37.040187,5.480740170000001,302.1277,40.32777,31.35511,28.31712,56.21102,3.116528,117.66065488344921,30.314310000000003,3,N
2018-07-02 00:00:00+00:00,0.9471743097484728,1.0031183942224098,3.1671936274285715,330972580.0,315469730.0,15502791.707790377,312134800.0,18837600.0,8076231.0,10761375.869923592,307393540.0,4741415.837866783,341452010.0,322716343.3333333,18735889.912194252,317065986.6666667,24386081.333333332,11683673.333333334,12702403.839918137,311032613.3333333,6033486.072276115,59.14770425364421,57.83084194296411,1.3806398449376014,296.1369392988724,306.6657506701271,6.211393589510336,292.6215838343818,0.0,08110000,2615.641,1.712679,124.5634,26.448389,37.040187,5.480740170000001,302.1277,40.32777,31.35511,28.31712,56.21102,3.116528,117.66065488344921,30.314310000000003,3,N
2018-07-16 00:00:00+00:00,0.9757353527595451,1.003684298217192,4.456295721142857,362653020.0,338139200.0,24514011.74171543,328677980.0,33975260.0,18560772.0,15414476.828429222,319578600.0,9099534.91328621,340450826.6666667,322198243.3333333,18252681.218059223,316661626.6666667,23789345.333333332,11831537.333333334,11957814.12840271,310366813.3333333,6294867.089656512,0.00031203340514942684,0.001598748633316858,2.643896055653081,296.8389654556514,310.83602874416385,8.838121920044658,349.1708379017188,0.0,08110000,2615.641,1.712679,124.5634,26.448389,37.040187,5.480740170000001,302.1277,40.32777,31.35511,28.31712,56.21102,3.116528,117.66065488344921,30.314310000000003,3,N
