date,frac_valid,filled_frac_valid,Q_mean,all,fn_yes,fn_no,fp_yes,fp_no,fn_yes_fp_no,fn_no_fp_no,fn_yes_fp_yes,fn_no_fp_yes,win_all,win_fn_yes,win_fn_no,win_fp_yes,win_fp_no,win_fn_yes_fp_no,win_fn_no_fp_no,win_fn_yes_fp_yes,win_fn_no_fp_yes,PR_sum,PRCP_sum,VPD_mean,TMMN_mean,TMMX_mean,ET_mean,SRAD_mean,SWE_mean,gage,DRAIN_SQKM,SLOPE_PCT,ELEV_MEAN_M_BASIN,FORESTNLCD06,PLANTNLCD06,DEVNLCD06,RFACT,SANDAVE,SILTAVE,CLAYAVE,ROCKDEPAVE,PERMAVE,STOR_NOR_2009,RAW_AVG_DIS_ALLDAMS,MAJ_NDAMS_2009,interpolated
2017-07-30 00:00:00+00:00,0.9803597282366698,1.008712057135121,0.0,1141174400.0,5434522.0,1135738147.8162005,591630340.0,549542340.0,2553951.5,546987811.634161,2880569.0,588750336.1820393,1179608066.6666667,8312784.733333333,1171293926.315835,605506266.6666666,574100133.3333334,3537653.8000000003,570562654.1428217,4775132.533333333,600731272.1730133,66.85835611097781,73.07473932707526,1.0380670580805111,285.4601347446507,298.66318999473384,4.3845715518440525,229.804184496772,0.0,06471200,1869.337,0.8952546,526.0695,0.48559467100000003,65.36139,3.95976763,68.38286,25.86375,47.86462,26.27164,59.70176,1.407484,1.5599354209540601,44.01354,0,N
2017-08-13 00:00:00+00:00,0.9792527604573869,1.0097427384957858,0.08017699657142856,1187196200.0,15791600.0,1171402190.419222,605480060.0,581713660.0,6132326.5,575581431.6123028,9659276.0,595820758.8069191,1153624533.3333333,8707095.5,1144915860.7555745,597297133.3333334,556325546.6666666,3636115.1666666665,552689259.2917919,5070981.166666667,592226601.4637827,12.014222415299201,29.18191639841504,0.6726736797698576,285.23549472584057,296.6888812341321,3.779117050409923,228.27255114080415,0.0,06471200,1869.337,0.8952546,526.0695,0.48559467100000003,65.36139,3.95976763,68.38286,25.86375,47.86462,26.27164,59.70176,1.407484,1.5599354209540601,44.01354,0,N
2017-08-27 00:00:00+00:00,1.0009444703011787,1.0096614156922497,0.0,1132503000.0,4895164.5,1127607244.0313015,594781000.0,537720640.0,2222067.5,535498534.628912,2673098.5,592108709.4023895,1170941066.6666667,9889663.5,1161050292.499051,601101186.6666666,569838313.3333334,4144607.1666666665,565693661.3114601,5745059.666666667,595356631.187591,2.9250986905553655,2.855582008364592,1.1533491706222627,283.1154228838824,299.15139868795137,4.614170674465206,218.6909694885915,0.0,06471200,1869.337,0.8952546,526.0695,0.48559467100000003,65.36139,3.95976763,68.38286,25.86375,47.86462,26.27164,59.70176,1.407484,1.5599354209540601,44.01354,0,N
2017-09-10 00:00:00+00:00,1.0050386068529793,1.0104303531661234,0.0,1193124000.0,8982226.0,1184141443.04663,603042500.0,590080640.0,4079427.5,586001017.6931658,4902804.5,598140425.3534641,1139850800.0,7183789.333333333,1132666506.2724745,591559866.6666666,548290220.0,3091402.0666666664,545198634.5659901,4092389.8333333335,587467871.7064842,58.84041533252139,72.46660929609615,0.7986081847928868,282.68692452861575,295.65201477876195,3.357904680694471,171.70893311893215,0.0,06471200,1869.337,0.8952546,526.0695,0.48559467100000003,65.36139,3.95976763,68.38286,25.86375,47.86462,26.27164,59.70176,1.407484,1.5599354209540601,44.01354,0,N
2017-09-24 00:00:00+00:00,0.9305501776510716,1.0108923674179076,0.0,1093925400.0,7673977.5,1086250831.7394917,576856100.0,517069380.0,2972711.2,514096351.37589264,4701266.5,572154480.3635988,1164871300.0,8897646.5,1155973585.526797,596287713.3333334,568583273.3333334,3783262.0666666664,564800031.1640806,5114390.666666667,591173554.3627163,20.141375352096574,20.365353429211325,0.505975296878091,278.6698998318549,290.0308469467609,2.301580798210924,138.95544004005285,0.0,06471200,1869.337,0.8952546,526.0695,0.48559467100000003,65.36139,3.95976763,68.38286,25.86375,47.86462,26.27164,59.70176,1.407484,1.5599354209540601,44.01354,0,N
2017-10-08 00:00:00+00:00,1.0054501091266108,1.0106612862275317,0.0,1207564500.0,10036736.0,1197528481.7942696,608964540.0,598599800.0,4297647.5,594302724.4231834,5739101.0,603225757.3710861,1132340900.0,9785092.166666666,1122556193.8530977,586488033.3333334,545852776.6666666,4258894.566666666,541594045.7971109,5526198.166666667,580962148.0559868,9.75656911926988,10.07915567210267,0.6510703380857328,274.379572595399,289.57383703500597,2.7936607042554646,134.3826765224876,0.0,06471200,1869.337,0.8952546,526.0695,0.48559467100000003,65.36139,3.95976763,68.38286,25.86375,47.86462,26.27164,59.70176,1.407484,1.5599354209540601,44.01354,0,N
2017-10-22 00:00:00+00:00,1.0063492519635235,1.0094844015752626,0.0,1095532800.0,11644563.0,1083889268.0255318,573643460.0,521889150.0,5506325.0,516383061.59225655,6138227.0,567506206.4332752,1021982213.3333334,8431711.933333334,1013551010.1001593,540225110.0,481757063.3333333,3875906.466666667,477881313.2989998,4555805.966666667,535669696.80115956,5.197410935256731,5.577930248622583,0.32358909035772926,269.2367441792828,279.8850028859994,1.583359206273361,84.80617152342369,0.2075092454215961,06471200,1869.337,0.8952546,526.0695,0.48559467100000003,65.36139,3.95976763,68.38286,25.86375,47.86462,26.27164,59.70176,1.407484,1.5599354209540601,44.01354,0,N
2017-11-05 00:00:00+00:00,0.9924227588901822,1.009501880793509,0.0,762849340.0,3613836.8,759235280.4806767,438067330.0,324782240.0,1823746.9,322958153.8815594,1790089.9,436277126.5991173,958590013.3333334,7634273.766666667,950956109.5954399,519097663.3333333,439492713.3333333,3806475.233333333,435686122.84801704,3827794.1333333333,515269986.7474229,0.2348743741222562,0.2075766463467657,0.12639562873723073,263.38535917709913,273.4022088373977,0.619686022993128,79.57757107294246,0.531584995657105,06471200,1869.337,0.8952546,526.0695,0.48559467100000003,65.36139,3.95976763,68.38286,25.86375,47.86462,26.27164,59.70176,1.407484,1.5599354209540601,44.01354,0,N
2017-11-19 00:00:00+00:00,0.9758124651711764,1.0081767190440822,0.0,1017387900.0,7644421.5,1009743780.2801112,545582200.0,471806750.0,4089353.8,467717153.07023525,3555065.5,542026627.2098761,866916713.3333334,6674236.433333334,860242581.8221493,467676466.6666667,399240863.3333333,3321508.966666667,395919031.615091,3352729.1333333333,464323550.20705825,0.257612937458778,7.105427357601002e-15,0.3894707890093668,267.00268166736953,282.13310496621386,1.5903251033937296,72.12985976781617,0.11244781313979904,06471200,1869.337,0.8952546,526.0695,0.48559467100000003,65.36139,3.95976763,68.38286,25.86375,47.86462,26.27164,59.70176,1.407484,1.5599354209540601,44.01354,0,N
2017-12-03 00:00:00+00:00,0.9773998151942992,1.0042751501509286,0.0,820512900.0,8764451.0,811748684.7056599,419379870.0,401133600.0,4051426.2,397081787.8934784,4713032.0,414666896.8121815,808393833.3333334,6625728.566666666,801768334.4938673,444162343.3333333,364231966.6666667,3276972.633333333,360954794.9008029,3348757.8666666667,440813539.5930643,6.870334822500798,5.36983339167375,0.17259130944616502,265.15889441641184,274.2941853335421,0.7073689561497593,59.62680538012561,1.6214062626459873,06471200,1869.337,0.8952546,526.0695,0.48559467100000003,65.36139,3.95976763,68.38286,25.86375,47.86462,26.27164,59.70176,1.407484,1.5599354209540601,44.01354,0,N
2017-12-17 00:00:00+00:00,0.9691742135907144,1.0042264157203942,0.0,587280700.0,3468313.2,583812538.4958305,367524960.0,219755550.0,1690137.9,218065443.7386952,1778176.1,365747094.7571354,767371286.6666666,7511229.066666666,759859997.5542755,424566710.0,342804456.6666667,3713834.366666667,339090521.5105069,3797396.6999999997,420769476.0437686,1.973307452279096,2.211051487938377,0.06890249496839392,252.45808452631016,262.3912222826431,0.3078829535560274,58.40903653975244,1.188522163387742,06471200,1869.337,0.8952546,526.0695,0.48559467100000003,65.36139,3.95976763,68.38286,25.86375,47.86462,26.27164,59.70176,1.407484,1.5599354209540601,44.01354,0,N
2018-01-01 00:00:00+00:00,0.9917932107753752,1.0042721875715648,0.0,894320260.0,10300923.0,884018769.4613361,486795300.0,407524220.0,5399939.0,402124332.8993473,4900982.0,481894436.5619888,807922586.6666666,7097055.066666666,800825308.6137915,460354870.0,347567410.0,3846341.4666666663,343720975.10225266,3250714.1999999997,457104333.5115388,3.609380974229966,5.896359217627047,0.11022128990845874,253.42928349801443,265.51315512767525,0.4906371119443234,69.05275911848045,25.927995521167453,06471200,1869.337,0.8952546,526.0695,0.48559467100000003,65.36139,3.95976763,68.38286,25.86375,47.86462,26.27164,59.70176,1.407484,1.5599354209540601,44.01354,0,N
2018-01-15 00:00:00+00:00,0.9328435103365876,1.00421693546643,0.0,942166800.0,7521929.0,934644617.8842076,526744350.0,415422460.0,4448947.5,410973148.6687155,3072984.5,523671469.21549225,772859520.0,7254425.0,765604849.9949499,428855873.3333333,344003490.0,4063998.0,339939372.48168564,3190428.233333333,425665477.51326436,-1.4210854715202004e-14,7.105427357601002e-15,0.18406636438548118,260.41888999897947,271.40286031577284,0.769389114968621,88.41705415550781,29.263956154632645,06471200,1869.337,0.8952546,526.0695,0.48559467100000003,65.36139,3.95976763,68.38286,25.86375,47.86462,26.27164,59.70176,1.407484,1.5599354209540601,44.01354,0,N
2018-01-29 00:00:00+00:00,0.9679475576051338,1.0040257009684967,0.0,482091500.0,3940423.0,478151162.63930607,273027970.0,209063790.0,2343107.5,206720635.87699413,1597318.2,271430526.76231194,698419220.0,5487100.166666667,692932422.8188313,403165930.0,295253690.0,3234754.0666666664,292018818.933691,2252347.566666667,400913603.8851404,2.1605794545121784,1.4987254597626303,0.08906701772861124,250.79115084943484,264.1341125383172,0.4986961657854429,98.12723420109674,29.87688615535583,06471200,1869.337,0.8952546,526.0695,0.48559467100000003,65.36139,3.95976763,68.38286,25.86375,47.86462,26.27164,59.70176,1.407484,1.5599354209540601,44.01354,0,N
2018-02-12 00:00:00+00:00,0.993289905869966,1.003670043315873,0.0,670999360.0,4998948.5,666001487.9329805,409725470.0,261274820.0,2912207.2,258362672.25536343,2086740.0,407638815.6776171,709181253.3333334,6824885.833333333,702356732.6280289,405049713.3333333,304131783.3333333,3565322.5666666664,300566485.5246509,3259562.9,401790247.103378,9.548577342897627,9.575957860145223,0.09924987868315323,255.67866675141326,267.9941269708698,0.6521386828655726,112.66711962584705,33.610719934972266,06471200,1869.337,0.8952546,526.0695,0.48559467100000003,65.36139,3.95976763,68.38286,25.86375,47.86462,26.27164,59.70176,1.407484,1.5599354209540601,44.01354,0,N
2018-02-26 00:00:00+00:00,0.9851505153258674,1.003856537686824,0.0,974452900.0,11535286.0,962917547.3118,532395700.0,442056740.0,5440653.0,436616148.4415951,6094630.5,526301398.8702049,829524053.3333334,9804950.833333334,819719820.8388354,468441466.6666667,361083246.6666667,4593941.399999999,356489248.89040977,5211005.5,463230571.9484256,23.219494293002334,19.330592297976644,0.11672143193299792,262.92013051666254,273.02415015927915,0.883752835632596,145.93340179663613,38.200638228999615,06471200,1869.337,0.8952546,526.0695,0.48559467100000003,65.36139,3.95976763,68.38286,25.86375,47.86462,26.27164,59.70176,1.407484,1.5599354209540601,44.01354,0,N
2018-03-12 00:00:00+00:00,0.921583042432728,1.0074803647646215,0.016504649142857142,843119900.0,12880618.0,830240427.2717257,463203230.0,379918180.0,5428964.0,374488925.9742708,7451646.0,455751501.2974548,1030593200.0,13758400.666666666,1016835467.203092,532607776.6666667,497986473.3333333,6373531.5,491612618.95027924,7384864.833333333,525222848.2528127,15.822384903064602,10.749756306545653,0.18953415731999154,266.63579568086044,275.07642099996025,1.3319147764102446,186.4273741743297,34.39894285185256,06471200,1869.337,0.8952546,526.0695,0.48559467100000003,65.36139,3.95976763,68.38286,25.86375,47.86462,26.27164,59.70176,1.407484,1.5599354209540601,44.01354,0,N
2018-03-26 00:00:00+00:00,0.9924799366719036,1.0082531535916683,0.030015808,1274206800.0,16859298.0,1257348427.0257502,602224400.0,671984500.0,8250977.5,663732782.4349718,8608318.0,593615644.5907784,1076860066.6666667,15272308.0,1061588288.0329126,543782276.6666666,533078226.6666667,6685247.666666667,526392737.2364833,8587053.333333334,535195550.79642934,22.0640323091829,17.345966671681193,0.11376810470465322,260.58051597536144,271.2343957572319,1.111549133886175,218.1328615316313,32.60083919031225,06471200,1869.337,0.8952546,526.0695,0.48559467100000003,65.36139,3.95976763,68.38286,25.86375,47.86462,26.27164,59.70176,1.407484,1.5599354209540601,44.01354,0,N
2018-04-09 00:00:00+00:00,0.9955284308372516,1.008532969212579,9.124421332571428,1113253500.0,16077008.0,1097176009.801262,565919200.0,547332000.0,6375801.5,540956503.3002071,9701196.0,556219506.5010548,1197625100.0,14435903.666666666,1183189194.755641,590167333.3333334,607457400.0,6299245.666666667,601158135.882554,8136654.833333333,582031058.8730869,2.069611551966917,1.225405471370806,0.30437956232855806,269.3762154652977,279.95247947109584,2.2681121524253567,243.06099878931852,37.25039515428056,06471200,1869.337,0.8952546,526.0695,0.48559467100000003,65.36139,3.95976763,68.38286,25.86375,47.86462,26.27164,59.70176,1.407484,1.5599354209540601,44.01354,0,N
2018-04-23 00:00:00+00:00,1.0039151967582272,1.0086502873553853,13.825273074285715,1205415000.0,10371405.0,1195043147.439911,602358400.0,603055700.0,4270958.0,598785121.9124832,6100450.5,596258025.5274277,1201745933.3333333,14850813.666666666,1186894459.818405,595726516.6666666,606017700.0,6705302.833333333,599313084.5807228,8145513.166666667,587581375.237682,10.323124890112087,9.932608087505228,0.9532365252227686,276.30169677147666,293.8141059575083,4.561862660699811,265.5834588211531,14.370786181375793,06471200,1869.337,0.8952546,526.0695,0.48559467100000003,65.36139,3.95976763,68.38286,25.86375,47.86462,26.27164,59.70176,1.407484,1.5599354209540601,44.01354,0,N
2018-05-07 00:00:00+00:00,0.9932426527291132,1.0088415218533189,0.9516467428571433,1286569300.0,18104028.0,1268464222.2140417,618901950.0,667665400.0,9469149.0,658197628.5294781,8634893.0,610266593.6845636,1261053366.6666667,14081352.666666666,1246972074.0339806,615720683.3333334,645332133.3333334,6511408.666666667,638821281.9644731,7569953.333333333,608150792.0695076,53.60954624440388,57.02933479274418,0.8772208888919029,280.64034518977707,294.33133947488386,4.269461874919999,227.5531007679062,0.0,06471200,1869.337,0.8952546,526.0695,0.48559467100000003,65.36139,3.95976763,68.38286,25.86375,47.86462,26.27164,59.70176,1.407484,1.5599354209540601,44.01354,0,N
2018-05-21 00:00:00+00:00,0.9963518797714191,1.0072291380345717,0.697200068571429,1291175800.0,13768625.0,1277408852.4479897,625901700.0,665275300.0,5794119.0,659481095.451458,7974516.5,617927756.9965315,1306514833.3333333,16336373.0,1290178507.2059662,629239283.3333334,677275366.6666666,7138760.333333333,670137309.2671381,9197618.5,620041197.9388281,19.373882419823993,15.686276858532828,1.2764515820622204,287.0419112670191,301.04660431557494,5.718475213965966,277.2379050692908,0.0,06471200,1869.337,0.8952546,526.0695,0.48559467100000003,65.36139,3.95976763,68.38286,25.86375,47.86462,26.27164,59.70176,1.407484,1.5599354209540601,44.01354,0,N
2018-06-04 00:00:00+00:00,0.9999761512361214,1.008116430554029,0.28100378742857196,1341799400.0,17136466.0,1324662446.9558678,642914200.0,698885400.0,6153013.0,692733203.8204784,10983446.0,631929243.1353893,1298704766.6666667,16823308.333333332,1281881929.8488815,628916766.6666666,669788000.0,6394619.333333333,663393790.4571244,10428688.166666666,618488139.391757,50.471255038591174,55.237308503543304,1.0826894810237486,286.661527196966,300.6924615919071,5.641326603251541,287.6635362905049,0.0,06471200,1869.337,0.8952546,526.0695,0.48559467100000003,65.36139,3.95976763,68.38286,25.86375,47.86462,26.27164,59.70176,1.407484,1.5599354209540601,44.01354,0,N
2018-06-18 00:00:00+00:00,0.9889113616992408,1.0079306768279188,0.2215991862857148,1263139100.0,19564834.0,1243574490.142787,617934400.0,645203300.0,7236726.0,637967072.0994368,12328102.0,605607418.0433502,1271527333.3333333,14595356.5,1256932242.5893896,622455880.0,649071400.0,5484517.833333333,643587444.317783,9110835.266666668,613344798.2716064,41.99649900838436,40.80396927801065,1.0417731213900998,288.7465776352793,300.25130153263035,5.134833739234199,257.4519503977536,0.0,06471200,1869.337,0.8952546,526.0695,0.48559467100000003,65.36139,3.95976763,68.38286,25.86375,47.86462,26.27164,59.70176,1.407484,1.5599354209540601,44.01354,0,N
2018-07-02 00:00:00+00:00,1.0042284895259488,1.0083032211829164,0.4714949462857148,1209643500.0,7084769.5,1202559790.6695137,606519040.0,603125500.0,3063814.5,600062057.0334339,4020957.8,602497733.6360798,1227938466.6666667,11643636.833333334,1216295158.1593812,611353613.3333334,616584866.6666666,4517478.566666666,612067357.1113853,7126156.933333334,604227801.0479959,93.34494117336108,78.72247156816171,1.0025381512444904,289.6271470864547,302.16317511516553,5.60504881632791,295.8971009938503,0.0,06471200,1869.337,0.8952546,526.0695,0.48559467100000003,65.36139,3.95976763,68.38286,25.86375,47.86462,26.27164,59.70176,1.407484,1.5599354209540601,44.01354,0,N
