date,frac_valid,filled_frac_valid,Q_mean,all,fn_yes,fn_no,fp_yes,fp_no,fn_yes_fp_no,fn_no_fp_no,fn_yes_fp_yes,fn_no_fp_yes,win_all,win_fn_yes,win_fn_no,win_fp_yes,win_fp_no,win_fn_yes_fp_no,win_fn_no_fp_no,win_fn_yes_fp_yes,win_fn_no_fp_yes,PR_sum,PRCP_sum,VPD_mean,TMMN_mean,TMMX_mean,ET_mean,SRAD_mean,SWE_mean,gage,DRAIN_SQKM,SLOPE_PCT,ELEV_MEAN_M_BASIN,FORESTNLCD06,PLANTNLCD06,DEVNLCD06,RFACT,SANDAVE,SILTAVE,CLAYAVE,ROCKDEPAVE,PERMAVE,STOR_NOR_2009,RAW_AVG_DIS_ALLDAMS,MAJ_NDAMS_2009,interpolated
2017-05-21 00:00:00+00:00,0.9601815112618955,1.000557444729809,15.59851154285714,11991629.0,5432109.0,6559522.361465454,4464068.0,7527559.5,1439901.1,6087660.094056129,3992206.2,471862.2674093247,17614960.333333332,8912627.0,8702332.616587639,7166786.5,10448163.5,2284508.6999999997,8163653.860928535,6628113.733333333,538678.7556591034,102.46517969951199,97.12348415880233,0.8430567842995237,288.83038117348855,299.57192089108867,4.467907116327233,253.32022988929276,0.0,02049500,1582.664,1.110391,26.51032,42.053245,24.603552999999998,6.74601309,209.0017,43.11052,30.44813,26.44135,60.0,3.963976,0.9387747494098558,40.01762,0,N
2017-06-04 00:00:00+00:00,0.0820302600756874,1.0021059919159423,14.939134628571425,21998892.0,12505838.0,9493059.884550096,9549412.0,12449457.0,3461743.0,8987722.69508934,9044092.0,505337.1894607544,21636032.333333332,12106961.666666666,9529053.022339502,9339650.333333334,12296360.833333334,3325215.3666666667,8971147.632108053,8781756.066666666,557905.3902314504,98.74549504729524,89.10322419344291,0.9087070073570318,290.6437443636345,301.83496140832494,4.95392972896786,275.6456789685513,0.0,02049500,1582.664,1.110391,26.51032,42.053245,24.603552999999998,6.74601309,209.0017,43.11052,30.44813,26.44135,60.0,3.963976,0.9387747494098558,40.01762,0,N
2017-06-18 00:00:00+00:00,0.9237968014164136,1.0012836349347891,14.354594971428568,30917576.0,18382938.0,12534576.82100296,14005471.0,16912066.0,5074002.0,11838060.107178688,13308970.0,696516.7138242722,24294560.666666668,13374526.0,10920019.261059444,10164304.166666666,14130231.666666666,3789963.0666666664,10340275.56627814,9584572.5,579743.6947813034,28.76342093145154,29.091881126102944,1.0702704517738435,292.7535894153406,303.13515038928733,5.720746970017677,294.6538810916649,0.0,02049500,1582.664,1.110391,26.51032,42.053245,24.603552999999998,6.74601309,209.0017,43.11052,30.44813,26.44135,60.0,3.963976,0.9387747494098558,40.01762,0,N
2017-07-02 00:00:00+00:00,0.9608925809045846,1.0014910890494266,3.4586948571428553,19967214.0,9234802.0,10732421.077625277,6938029.5,13029172.0,2834144.2,10195043.896566393,6400655.5,537377.1810588837,27020909.333333332,15183877.333333334,11837023.141434988,11471785.166666666,15549112.666666666,4285714.399999999,11263398.923726717,10898166.5,573624.2177082697,70.70592636344232,76.68586394077599,1.2744736707127937,295.16113170950877,306.2245597884935,6.153678477489707,306.62780710211064,0.0,02049500,1582.664,1.110391,26.51032,42.053245,24.603552999999998,6.74601309,209.0017,43.11052,30.44813,26.44135,60.0,3.963976,0.9387747494098558,40.01762,0,N
2017-07-16 00:00:00+00:00,0.8784953951839598,1.0028983093800106,4.758840502857141,30177938.0,17933892.0,12244071.525676727,13471855.0,16706100.0,4948997.0,11757092.767435074,12984874.0,486978.75824165344,20935669.666666668,10972424.666666666,9963254.842299143,8381669.0,12553998.833333334,3072579.533333333,9481421.657276789,7899837.333333333,481833.1850223541,33.07534765665212,36.63157565189651,1.1396397958363003,294.2882282721021,305.2847181410543,5.7370017568388985,290.0213256915186,0.0,02049500,1582.664,1.110391,26.51032,42.053245,24.603552999999998,6.74601309,209.0017,43.11052,30.44813,26.44135,60.0,3.963976,0.9387747494098558,40.01762,0,N
2017-07-30 00:00:00+00:00,0.9835054826150832,1.0030102015409668,2.4799448914285693,12661857.0,5748580.0,6913271.9235954285,4735122.5,7926724.5,1434597.4,6492128.307828903,4313982.5,421143.61576652527,21497137.0,11689502.0,9807639.184452692,9047992.833333334,12449145.833333334,3099718.6333333333,9349422.49143982,8589778.166666666,458216.69301287335,113.38599108877142,107.54249641312185,0.983020847043924,291.56063960321865,302.6338091740822,4.938892819966978,264.39733537032254,0.0,02049500,1582.664,1.110391,26.51032,42.053245,24.603552999999998,6.74601309,209.0017,43.11052,30.44813,26.44135,60.0,3.963976,0.9387747494098558,40.01762,0,N
2017-08-13 00:00:00+00:00,0.9491564036690144,1.002965243069087,9.52658057142857,21651616.0,11386034.0,10265574.104085922,8937001.0,12714613.0,2915561.5,9799046.39905548,8470478.0,466527.7050304413,17382517.0,8108882.833333333,9273630.258622488,6431681.166666667,10950828.166666666,2191536.3666666667,8759292.626336416,5917346.0,514337.6322860718,44.16648884795762,53.964980467198295,0.810880301407629,294.04613263357544,303.8675022392189,4.503105225466848,236.5691911904119,0.0,02049500,1582.664,1.110391,26.51032,42.053245,24.603552999999998,6.74601309,209.0017,43.11052,30.44813,26.44135,60.0,3.963976,0.9387747494098558,40.01762,0,N
2017-08-27 00:00:00+00:00,0.9058501052290332,1.003622685117516,23.806338285714283,17834078.0,7192034.5,10642044.748186111,5622920.0,12211147.0,2224450.2,9986703.172124865,4967577.5,655341.5760612488,21007268.666666668,10725647.166666666,10281618.849366823,8619657.666666666,12387606.0,2688589.9,9699018.167126337,8037053.5,582600.6822404861,119.87045511629819,116.46270704133892,0.598495169956221,288.66977202321584,298.78835515820543,3.655042051135283,225.0415698296818,0.0,02049500,1582.664,1.110391,26.51032,42.053245,24.603552999999998,6.74601309,209.0017,43.11052,30.44813,26.44135,60.0,3.963976,0.9387747494098558,40.01762,0,N
2017-09-10 00:00:00+00:00,0.965670880196156,1.0041994841670576,7.810380228571426,23536112.0,13598873.0,9937237.695828438,11299052.0,12237058.0,2925758.0,9311304.93019867,10673105.0,625932.7656297684,19751123.333333332,9825874.5,9925257.895173391,8044491.666666667,11706633.333333334,2371435.1333333333,9335203.34564972,7454430.5,590054.5495236715,2.2111892606323686,2.957335903799189,0.8279277129413202,290.2591955805581,300.6762185406437,3.7466833111676494,208.53258995441348,0.0,02049500,1582.664,1.110391,26.51032,42.053245,24.603552999999998,6.74601309,209.0017,43.11052,30.44813,26.44135,60.0,3.963976,0.9387747494098558,40.01762,0,N
2017-09-24 00:00:00+00:00,0.9771044445784014,1.004117631523187,0.4571140571428551,17883180.0,8686716.0,9196491.241505625,7211503.0,10671695.0,1964097.2,8707601.934625626,6722609.0,488889.30687999725,17262770.666666668,9182391.666666666,8080384.933289528,7716840.666666667,9545930.5,1973096.1666666667,7572839.605552356,7209289.833333333,507545.3277371724,2.3307802266678936,2.4059129176858485,0.9098187571099853,287.22672516952474,299.66913645815254,3.8881854771220463,216.76751724847193,0.0,02049500,1582.664,1.110391,26.51032,42.053245,24.603552999999998,6.74601309,209.0017,43.11052,30.44813,26.44135,60.0,3.963976,0.9387747494098558,40.01762,0,N
2017-10-08 00:00:00+00:00,0.9811640131423895,1.0039960622023645,0.4109981257142837,10369020.0,5261586.0,5107425.862534523,4639967.0,5729038.5,1029433.3,4699611.951832771,4232155.5,407813.9107017517,15341510.0,7388593.666666667,7952927.79971695,6375777.666666667,8965736.833333334,1543825.8,7421911.488177936,5844761.5,531016.3115390142,28.71452937739913,37.63189311585122,0.7042462766365405,287.2259785734777,297.53615123339404,2.6311616096634833,155.17935482485294,0.0,02049500,1582.664,1.110391,26.51032,42.053245,24.603552999999998,6.74601309,209.0017,43.11052,30.44813,26.44135,60.0,3.963976,0.9387747494098558,40.01762,0,N
2017-10-22 00:00:00+00:00,0.9620677510058702,1.0035170427889737,1.437583257142855,17772330.0,8217479.0,9554866.295110704,7275863.0,10496477.0,1637946.9,8858520.578075409,6579520.0,696345.7170352936,19791934.0,11307962.333333334,8483982.291022936,10184925.333333334,9607005.833333334,1695446.4666666668,7911555.781478882,9612509.833333334,572426.5095440546,54.37443258555044,61.17120653527958,0.6310399266693355,281.3740971985909,294.89440556914894,2.4794372593588005,154.7396547035139,0.0,02049500,1582.664,1.110391,26.51032,42.053245,24.603552999999998,6.74601309,209.0017,43.11052,30.44813,26.44135,60.0,3.963976,0.9387747494098558,40.01762,0,N
2017-11-05 00:00:00+00:00,0.9831038804806242,1.00295052572179,2.6095953828571408,31234452.0,20444822.0,10789654.715423584,18638946.0,12595502.0,2418959.2,10176534.814528463,18025854.0,613119.9008951187,27950176.666666668,15880325.0,12069850.152221998,14006073.0,13944098.333333334,2669446.1999999997,11274646.31833903,13210876.666666666,795203.8338829676,31.657677511124906,34.042485694881464,0.309116557170175,276.60002805212895,286.89553745589603,1.4112181495035248,105.60979984722815,0.0,02049500,1582.664,1.110391,26.51032,42.053245,24.603552999999998,6.74601309,209.0017,43.11052,30.44813,26.44135,60.0,3.963976,0.9387747494098558,40.01762,0,N
2017-11-19 00:00:00+00:00,0.9695790415297332,1.0000834655038484,2.5503323657142833,34843748.0,18978674.0,15865029.446131706,16103410.0,18740316.0,3951432.5,14788883.562413216,15027256.0,1076145.8837184906,29664410.666666668,17103653.333333332,12560746.974890074,15047207.666666666,14617197.333333334,2799252.1666666665,11817940.745859781,14304408.0,742806.2290302912,4.698473988919661,3.7968014005376176,0.5261073864337487,272.5120085617036,288.7439881144211,1.7493643884012908,127.89483013226585,0.0,02049500,1582.664,1.110391,26.51032,42.053245,24.603552999999998,6.74601309,209.0017,43.11052,30.44813,26.44135,60.0,3.963976,0.9387747494098558,40.01762,0,N
2017-12-03 00:00:00+00:00,0.9189880593927624,1.0012187173206848,9.013641965714283,22915032.0,11887464.0,11027556.76311493,10399267.0,12515774.0,2027364.8,10488403.860637665,9860114.0,539152.9024772644,28966332.0,15157506.333333334,13808818.7880373,12901958.0,16064374.666666666,3116722.1666666665,12947650.102871576,12040789.0,861168.6851657232,48.79410605589641,47.263467449864244,0.3533776568146405,272.57923473464433,283.27240355033234,1.3925849831320367,92.67272899250885,0.0,02049500,1582.664,1.110391,26.51032,42.053245,24.603552999999998,6.74601309,209.0017,43.11052,30.44813,26.44135,60.0,3.963976,0.9387747494098558,40.01762,0,N
2017-12-17 00:00:00+00:00,0.9248205642872884,0.9992359075855426,4.857949302857141,29140216.0,14606381.0,14533870.154865265,12203197.0,16937034.0,3371369.2,13565662.88556385,11234997.0,968207.2693014144,34662332.0,18415949.0,16246388.619552933,15635754.666666666,19026572.0,3959891.5,15066684.703038216,14456044.333333334,1179703.9165147145,1.3035806723271879,1.5045543039743856,0.40316617584914877,271.685897022062,283.2774357387919,1.534653302898547,96.02637742838036,0.0,02049500,1582.664,1.110391,26.51032,42.053245,24.603552999999998,6.74601309,209.0017,43.11052,30.44813,26.44135,60.0,3.963976,0.9387747494098558,40.01762,0,N
2018-01-01 00:00:00+00:00,0.9424465029465944,1.0007253837749914,2.908944411428569,51931748.0,28754002.0,23177738.9406786,24304800.0,27626908.0,6480940.5,21145987.36291313,22273022.0,2031751.5777654648,46051037.333333336,27893013.0,18158043.318677906,23259159.666666668,22791862.0,6000571.399999999,16791297.637028378,21892417.666666668,1366745.6816495259,51.58763991721485,52.31391794556906,0.2995330845344954,263.5993060540684,278.18712622821255,1.2731765019519898,103.36787910423013,7.652868807225586,02049500,1582.664,1.110391,26.51032,42.053245,24.603552999999998,6.74601309,209.0017,43.11052,30.44813,26.44135,60.0,3.963976,0.9387747494098558,40.01762,0,N
2018-01-15 00:00:00+00:00,0.8476702136817702,0.9986044729042548,17.35415314285714,57081148.0,40318656.0,16762520.860489843,33269482.0,23811644.0,8149404.5,15662242.662608149,32169234.0,1100278.1978816986,59097412.0,38966615.333333336,20130792.147603672,31753156.666666668,27344204.666666668,8583106.0,18761114.362048786,30383477.333333332,1369677.7855548859,57.134164226550695,60.0680615255597,0.472179945274888,270.7553894407428,285.5986223039801,1.863106157335699,115.53664569054476,2.1279103801881747,02049500,1582.664,1.110391,26.51032,42.053245,24.603552999999998,6.74601309,209.0017,43.11052,30.44813,26.44135,60.0,3.963976,0.9387747494098558,40.01762,0,N
2018-01-29 00:00:00+00:00,0.9613625279806004,0.9966835566707586,31.81797005714285,68279340.0,47827188.0,20452116.64164257,37685188.0,30594062.0,11118973.0,19475113.06062508,36708176.0,977003.5810174942,61346912.666666664,44030872.0,17316011.61058871,35129233.333333336,26217631.333333332,9806493.5,16411140.854321482,34224366.666666664,904870.7562672297,37.66764932695345,36.479654712221944,0.4248199183765263,271.8199865441396,284.83218254381603,1.83974204757309,109.68949775065819,0.0,02049500,1582.664,1.110391,26.51032,42.053245,24.603552999999998,6.74601309,209.0017,43.11052,30.44813,26.44135,60.0,3.963976,0.9387747494098558,40.01762,0,N
2018-02-12 00:00:00+00:00,0.868558363253566,0.9939221387813592,17.279315885714283,58680250.0,43946772.0,14733397.329633713,34433030.0,24247188.0,10151103.0,14096066.839731216,33795690.0,637330.4899024963,56252190.0,39979677.333333336,16272480.169801712,32043932.0,24208211.333333332,8798542.5,15409671.152230902,31181114.0,862809.0175708135,25.352531321836356,26.008777460380998,0.49233463677449274,279.8052891968115,291.246698793149,2.1929258101930422,122.4950017815498,0.0,02049500,1582.664,1.110391,26.51032,42.053245,24.603552999999998,6.74601309,209.0017,43.11052,30.44813,26.44135,60.0,3.963976,0.9387747494098558,40.01762,0,N
2018-02-26 00:00:00+00:00,0.9176614820610656,0.9959874059828636,12.34207954285714,41796980.0,28165072.0,13631926.538128853,24013578.0,17783384.0,5125551.5,12657833.556336405,23039476.0,974092.98179245,58056990.0,41523338.0,16533627.894627571,32964790.666666668,25092185.333333332,9477769.833333334,15614413.89896361,32045568.666666668,919213.9956639608,25.10906786587085,26.218587984583916,0.4567523365896643,273.6005428480422,284.972670260497,2.379888820338501,148.76592157805973,0.0,02049500,1582.664,1.110391,26.51032,42.053245,24.603552999999998,6.74601309,209.0017,43.11052,30.44813,26.44135,60.0,3.963976,0.9387747494098558,40.01762,0,N
2018-03-12 00:00:00+00:00,0.7490637851847924,0.9959743014955446,18.500983542857142,73693740.0,52458170.0,21235559.816120148,40447764.0,33245984.0,13156655.0,20089341.30082321,39301540.0,1146218.515296936,58524252.0,41514977.333333336,17009247.845383644,33375875.333333332,25148351.333333332,9109195.5,16039156.51635901,32405777.333333332,970091.3290246328,53.436007040478074,56.85809940805802,0.4784312602911566,272.73651270311296,284.263319458729,2.620929547266627,184.183972265633,0.0,02049500,1582.664,1.110391,26.51032,42.053245,24.603552999999998,6.74601309,209.0017,43.11052,30.44813,26.44135,60.0,3.963976,0.9387747494098558,40.01762,0,N
2018-03-26 00:00:00+00:00,0.9035400865259056,0.9981046879186506,15.450859657142855,60082036.0,43921690.0,16160257.181901932,35666284.0,24415686.0,9045380.0,15370294.69191742,34876316.0,789962.4899845123,61318150.666666664,44120370.0,17197738.27790801,35800806.0,25517311.333333332,9303275.166666666,16214035.532535871,34817104.666666664,983702.7453721365,21.48531556939482,24.20583700444741,0.6784970070094357,277.53522609294174,291.5808719124428,3.591249005585152,217.49990051403665,0.0,02049500,1582.664,1.110391,26.51032,42.053245,24.603552999999998,6.74601309,209.0017,43.11052,30.44813,26.44135,60.0,3.963976,0.9387747494098558,40.01762,0,N
2018-04-09 00:00:00+00:00,0.9704368814303972,0.9983520603177376,11.266041142857143,50178676.0,35981250.0,14197397.835701942,31288370.0,18890264.0,5707790.5,13182470.604866982,30273458.0,1014927.2308349608,49014974.0,34984558.0,14030362.237035433,29542196.0,19472746.0,6335112.166666667,13137629.88306872,28649461.333333332,892732.353966713,27.82979944279365,23.07875013801811,0.8313421188468729,278.6923558820694,293.33616127362177,4.2319207732452115,234.93219798040582,0.0,02049500,1582.664,1.110391,26.51032,42.053245,24.603552999999998,6.74601309,209.0017,43.11052,30.44813,26.44135,60.0,3.963976,0.9387747494098558,40.01762,0,N
2018-04-23 00:00:00+00:00,0.9144206415432812,0.9977053034666612,10.509578057142855,36784210.0,25050734.0,11733431.693502426,21671934.0,15112288.0,4252166.0,10860124.35242176,20798610.0,873307.3410806656,36159352.666666664,24334298.0,11825021.740704536,20848323.0,15311014.333333334,4349252.333333333,10961764.989535013,19985065.333333332,863256.7511695226,41.542610838041185,46.06125389426341,1.0887026926712227,284.66663454440317,297.8414910379562,5.06436317821784,267.0218911918566,0.0,02049500,1582.664,1.110391,26.51032,42.053245,24.603552999999998,6.74601309,209.0017,43.11052,30.44813,26.44135,60.0,3.963976,0.9387747494098558,40.01762,0,N
2018-05-07 00:00:00+00:00,0.8944856922183336,1.001773137938035,5.68115913142857,21515172.0,11970910.0,9544235.69290924,9584665.0,11930491.0,3087800.5,8842700.0113163,8883128.0,701535.6815929413,27420037.333333332,17142098.0,10277926.245396614,13987012.666666666,13433029.0,3877255.0,9555778.715744337,13264856.0,722147.5296522776,115.54547596262955,105.40037069751483,0.9613895188767818,290.38096996337634,300.71841071011414,4.79767260248327,248.21673857332894,0.0,02049500,1582.664,1.110391,26.51032,42.053245,24.603552999999998,6.74601309,209.0017,43.11052,30.44813,26.44135,60.0,3.963976,0.9387747494098558,40.01762,0,N
2018-05-21 00:00:00+00:00,0.0181299574023519,0.9981214213409196,33.94779794285714,23960730.0,14404650.0,9556111.349778175,10704439.0,13256308.0,4291798.5,8964511.78349495,10112830.0,591599.566283226,24293458.666666668,14308738.0,9984714.876400948,10931995.333333334,13361460.333333334,4057770.6666666665,9303693.367283821,10250974.666666666,681021.5091171265,85.32691557993682,90.91610390760631,0.8742180136885728,292.18586826346257,302.6630378037565,4.826789522734271,250.23878877088296,0.0,02049500,1582.664,1.110391,26.51032,42.053245,24.603552999999998,6.74601309,209.0017,43.11052,30.44813,26.44135,60.0,3.963976,0.9387747494098558,40.01762,0,N
2018-06-04 00:00:00+00:00,0.9160978143126404,1.000709255175214,21.870682742857138,27404474.0,16550654.0,10853797.586515428,12506882.0,14897582.0,4793713.0,10103868.307040216,11756966.0,749929.2794752121,25602033.333333332,15296266.333333334,10305754.997059504,11402153.333333334,14199876.0,4572169.0,9627700.893645605,10724100.333333334,678054.1034138998,18.822641220139985,21.249632623596753,0.9076769212356963,290.7944782859609,301.5995234662966,5.080878947939254,291.3783950860609,0.0,02049500,1582.664,1.110391,26.51032,42.053245,24.603552999999998,6.74601309,209.0017,43.11052,30.44813,26.44135,60.0,3.963976,0.9387747494098558,40.01762,0,N
2018-06-18 00:00:00+00:00,0.7539741373870419,0.9999826617552392,19.197779085714284,25440896.0,14933495.0,10507356.05488491,10995139.0,14445738.0,4630995.5,9814722.59040165,10302505.0,692633.4644832611,26206268.666666668,14966573.666666666,11239679.550689062,11089792.666666666,15116470.333333334,4643211.0,10473252.4062109,10323368.333333334,766427.1444781622,105.44826056231734,108.70712337768971,1.0261273097294044,294.51470432279774,305.07890983241003,5.452058765179749,279.40979915333264,0.0,02049500,1582.664,1.110391,26.51032,42.053245,24.603552999999998,6.74601309,209.0017,43.11052,30.44813,26.44135,60.0,3.963976,0.9387747494098558,40.01762,0,N
2018-07-02 00:00:00+00:00,0.9678393704362362,1.0034208760128005,9.024968685714283,25773436.0,13415572.0,12357885.010666847,9767357.0,16006091.0,4504924.5,11501166.321190834,8910634.0,856718.6894760132,25875074.0,15140357.666666666,10734713.717711767,11033637.666666666,14841437.666666666,4787225.166666667,10054203.236032486,10353124.333333334,680510.4816792806,48.87879334913385,53.892916049192486,0.9937702202534906,291.9269511215044,304.28445452440195,5.634698507790758,318.66006477480556,0.0,02049500,1582.664,1.110391,26.51032,42.053245,24.603552999999998,6.74601309,209.0017,43.11052,30.44813,26.44135,60.0,3.963976,0.9387747494098558,40.01762,0,N
2018-07-16 00:00:00+00:00,0.2133344005090186,1.0040065457922196,19.15206768,26410890.0,17072006.0,9338900.087583542,12338417.0,14072484.0,5225755.5,8846720.796504974,11846234.0,492179.2910785675,25317230.0,15716954.333333334,9600290.004185358,11618982.666666666,13698249.333333334,4716810.833333333,8981436.901586533,11000130.333333334,618853.102598826,163.24344672678268,167.55539485126235,0.7458989624666164,293.64470819880444,302.80815894001177,4.564494593260959,239.87857561586196,0.0,02049500,1582.664,1.110391,26.51032,42.053245,24.603552999999998,6.74601309,209.0017,43.11052,30.44813,26.44135,60.0,3.963976,0.9387747494098558,40.01762,0,N
