date,frac_valid,filled_frac_valid,Q_mean,all,fn_yes,fn_no,fp_yes,fp_no,fn_yes_fp_no,fn_no_fp_no,fn_yes_fp_yes,fn_no_fp_yes,win_all,win_fn_yes,win_fn_no,win_fp_yes,win_fp_no,win_fn_yes_fp_no,win_fn_no_fp_no,win_fn_yes_fp_yes,win_fn_no_fp_yes,PR_sum,PRCP_sum,VPD_mean,TMMN_mean,TMMX_mean,ET_mean,SRAD_mean,SWE_mean,gage,DRAIN_SQKM,SLOPE_PCT,ELEV_MEAN_M_BASIN,FORESTNLCD06,PLANTNLCD06,DEVNLCD06,RFACT,SANDAVE,SILTAVE,CLAYAVE,ROCKDEPAVE,PERMAVE,STOR_NOR_2009,RAW_AVG_DIS_ALLDAMS,MAJ_NDAMS_2009,interpolated
2017-05-21 00:00:00+00:00,0.918789455827752,1.0043133986982815,25.697496,64060348.0,37414724.0,26645597.315465927,30161970.0,33898290.0,13257570.0,20640717.540057182,24157136.0,6004879.775408745,82545692.66666667,52701296.666666664,29844387.29948489,39582790.0,42962854.0,18701312.333333332,24261527.275987625,33999954.0,5582860.023497264,36.311030673170215,35.09661547396685,0.9554640002439113,286.78346879493,299.47077502963583,4.912189840665997,266.7157982773577,0.0,06918060,2772.852,1.614363,273.0595,13.318994179999999,70.20948,5.14539864,259.7953,14.12428,50.49866,35.37707,49.77573,1.111361,10.604010239277107,36.36126,4,N
2017-06-04 00:00:00+00:00,0.9684814624874736,1.0047190681856153,18.040431017142858,114638180.0,85408750.0,29229398.326864243,61723764.0,52914332.0,27287364.0,25626939.04030323,58121344.0,3602459.2865610123,90661768.0,61819019.333333336,28842759.748372395,43649501.333333336,47012240.666666664,22907566.666666668,24104676.26629607,38911444.0,4738083.482076327,119.975908414489,103.29705574206864,0.9789055846439139,291.035389400102,303.40692850443264,5.734707213252788,300.7138875373291,0.0,06918060,2772.852,1.614363,273.0595,13.318994179999999,70.20948,5.14539864,259.7953,14.12428,50.49866,35.37707,49.77573,1.111361,10.604010239277107,36.36126,4,N
2017-06-18 00:00:00+00:00,0.9711188835957486,1.004410431377453,50.11264548571428,93286776.0,62633584.0,30653283.602787018,39062770.0,54224100.0,28177766.0,26046372.2185278,34455852.0,4606911.384259224,87664015.33333333,58099956.666666664,29564070.41711521,39918909.333333336,47745100.0,22593246.0,25151863.796236992,35506711.0,4412206.62087822,45.76762091925878,44.100325591000015,1.0365876805671175,290.49461457235185,302.21191972745663,5.460956884405519,284.6582668402979,0.0,06918060,2772.852,1.614363,273.0595,13.318994179999999,70.20948,5.14539864,259.7953,14.12428,50.49866,35.37707,49.77573,1.111361,10.604010239277107,36.36126,4,N
2017-07-02 00:00:00+00:00,0.8495547031409318,1.0044480144574135,62.41629508571429,55067090.0,26257536.0,28809529.32169437,18970194.0,36096868.0,12314608.0,23782280.12987995,13942937.0,5027249.191814423,71966358.66666667,40465729.333333336,31500648.637108166,24815283.0,47151104.0,20565926.666666668,26585189.67640082,19899816.333333332,4915458.960707347,93.1925582767933,91.87423349880639,1.1928649584238793,293.75494089394584,305.18333413444816,6.0485303693708286,297.05718009277837,0.0,06918060,2772.852,1.614363,273.0595,13.318994179999999,70.20948,5.14539864,259.7953,14.12428,50.49866,35.37707,49.77573,1.111361,10.604010239277107,36.36126,4,N
2017-07-16 00:00:00+00:00,0.9106418996447488,1.0046644018874906,5.712105348571428,67545210.0,32506068.0,35039132.98684311,16412885.0,51132344.0,21205406.0,29926916.68079472,11300660.0,5112216.306048393,69615476.66666667,38301037.333333336,31314405.7217048,26190923.666666668,43424545.333333336,17227774.666666668,26196747.595975876,21073248.333333332,5117658.125728925,20.05693738873007,21.3215719862329,1.5327537857434306,295.0432509197437,307.1618541890679,6.369514836072047,297.1074742458134,0.0,06918060,2772.852,1.614363,273.0595,13.318994179999999,70.20948,5.14539864,259.7953,14.12428,50.49866,35.37707,49.77573,1.111361,10.604010239277107,36.36126,4,N
2017-07-30 00:00:00+00:00,0.9748728638432208,1.0049603971142116,17.827650491428567,86234130.0,56139508.0,30094554.85657692,43189692.0,43044424.0,18163310.0,24881045.97725296,37976148.0,5213508.879323959,69911312.0,41696935.333333336,28214350.453362465,29923533.0,39987765.333333336,16495642.0,23492097.812674206,25201269.333333332,4722252.64068826,101.4446461408796,108.19937672315028,0.9200951264110098,290.3435266467813,301.2921525809469,4.40995803924153,235.77496909285165,0.0,06918060,2772.852,1.614363,273.0595,13.318994179999999,70.20948,5.14539864,259.7953,14.12428,50.49866,35.37707,49.77573,1.111361,10.604010239277107,36.36126,4,N
2017-08-13 00:00:00+00:00,0.918961768554966,1.004981466416614,51.90064914285714,55954596.0,36445230.0,19509363.51666737,30168022.0,25786528.0,10118210.0,15668330.779974936,26327000.0,3841032.7366924286,74473095.33333333,47729952.666666664,26743123.871870995,37415501.333333336,37057572.0,15322270.0,21735286.614083927,32407643.333333332,5007837.257787068,100.38589067913507,93.98129325755401,0.8738294108542238,291.1963285280333,302.7443094934782,4.760982218736491,261.11614555396517,0.0,06918060,2772.852,1.614363,273.0595,13.318994179999999,70.20948,5.14539864,259.7953,14.12428,50.49866,35.37707,49.77573,1.111361,10.604010239277107,36.36126,4,N
2017-08-27 00:00:00+00:00,0.9890356489180002,1.0046467492287212,6.163758308571429,81230560.0,50605120.0,30625453.24236869,38888790.0,42341764.0,17685290.0,24656483.08502388,32919782.0,5968970.157344818,83222755.33333333,54330796.666666664,28891962.69321251,39604292.0,43618418.666666664,19679002.0,23939420.758215904,34651742.0,4952541.934996605,10.13111377015379,9.667036257800458,1.036964688109426,287.4697822526638,301.29687066163405,4.6917955824237465,254.15172667731733,0.0,06918060,2772.852,1.614363,273.0595,13.318994179999999,70.20948,5.14539864,259.7953,14.12428,50.49866,35.37707,49.77573,1.111361,10.604010239277107,36.36126,4,N
2017-09-10 00:00:00+00:00,0.971020484259124,1.0046362715215806,11.836220137142856,112483110.0,75942040.0,36541071.32060146,49756064.0,62726964.0,31233506.0,31493448.40964889,44708444.0,5047622.910952568,85097176.66666667,53757313.333333336,31339901.716496468,38544637.333333336,46552537.333333336,20706674.0,25845867.808268547,33050602.0,5494033.9082279205,73.8153500152692,70.7396737566398,1.158893238825946,290.3062965152339,302.67459386755223,4.646981681883814,220.4396562296825,0.0,06918060,2772.852,1.614363,273.0595,13.318994179999999,70.20948,5.14539864,259.7953,14.12428,50.49866,35.37707,49.77573,1.111361,10.604010239277107,36.36126,4,N
2017-09-24 00:00:00+00:00,0.9794734883828992,1.0044966446851205,2.2040583542857144,61577860.0,34724780.0,26853180.58651924,26989058.0,34588884.0,13201226.0,21387671.930132862,21523580.0,5465508.656386375,77581066.66666667,47072070.666666664,30509008.83941555,34734411.333333336,42846640.0,18220679.333333332,24625966.256855965,28851379.333333332,5883042.582559586,50.70563626416973,48.68880326737217,0.9093236111629036,289.2014652325889,298.9976732210904,3.5587502293739246,161.90943805603297,0.0,06918060,2772.852,1.614363,273.0595,13.318994179999999,70.20948,5.14539864,259.7953,14.12428,50.49866,35.37707,49.77573,1.111361,10.604010239277107,36.36126,4,N
2017-10-08 00:00:00+00:00,0.966157347600326,1.0043525762119376,63.16466765714285,58682230.0,30549392.0,28132774.611125942,27458112.0,31224072.0,10227306.0,20996778.430786133,20322114.0,7135996.180339813,83509676.66666667,53739587.333333336,29770085.95087369,36828498.0,46681202.0,22052554.666666668,24628658.400080044,31687088.666666668,5141427.550793648,126.03775594877126,112.8857431598042,0.8392655099346624,282.51015195162756,296.50431891802333,3.3936695981842644,188.13375546203957,0.0,06918060,2772.852,1.614363,273.0595,13.318994179999999,70.20948,5.14539864,259.7953,14.12428,50.49866,35.37707,49.77573,1.111361,10.604010239277107,36.36126,4,N
2017-10-22 00:00:00+00:00,0.9137016179060372,1.0045416304929522,43.361111314285715,130268940.0,95944590.0,34324302.65497589,56038324.0,74230650.0,42729132.0,31501524.839321136,53215572.0,2822777.815654754,78065436.66666667,49275312.666666664,28790089.49681568,34810339.333333336,43255089.333333336,19777364.0,23477739.38684432,29497992.666666668,5312350.109971364,0.10121731502792009,0.1275210749907071,0.5689200043330425,275.4242464274949,288.90955530887095,2.5249004692824895,143.49918181725656,0.0,06918060,2772.852,1.614363,273.0595,13.318994179999999,70.20948,5.14539864,259.7953,14.12428,50.49866,35.37707,49.77573,1.111361,10.604010239277107,36.36126,4,N
2017-11-05 00:00:00+00:00,0.9692613683407196,1.0046585935933148,4.144365942857143,45245140.0,21331956.0,23913191.224345207,20934582.0,24310546.0,6375654.0,17934914.890425682,14956292.0,5978276.333919525,80798062.66666667,51517663.333333336,29280360.04654439,35762249.333333336,45035806.666666664,20282167.666666668,24753641.994350117,31235546.0,4526718.052194278,12.115352572199651,12.442801501723636,0.35063803539500576,275.6832852658993,286.0269572876947,1.5985500291497075,102.7393456407153,0.0,06918060,2772.852,1.614363,273.0595,13.318994179999999,70.20948,5.14539864,259.7953,14.12428,50.49866,35.37707,49.77573,1.111361,10.604010239277107,36.36126,4,N
2017-11-19 00:00:00+00:00,0.994684727500462,1.0052337286048352,2.488844457142857,66880108.0,37276444.0,29603586.26031208,30313842.0,36566224.0,11741717.0,24824486.253303528,25534774.0,4779100.007008553,65682610.666666664,36021873.333333336,29660708.706515312,28694724.666666668,36987883.333333336,12513171.0,24474707.051876385,23508723.333333332,5186001.6546389265,0.0775715385536376,0.048974589271553313,0.6803222825937362,275.0894250262862,289.35817747216345,2.480708363443957,104.06476106857963,0.0,06918060,2772.852,1.614363,273.0595,13.318994179999999,70.20948,5.14539864,259.7953,14.12428,50.49866,35.37707,49.77573,1.111361,10.604010239277107,36.36126,4,N
2017-12-03 00:00:00+00:00,0.9892339281368232,1.005443852188252,1.4577084114285712,84922584.0,49457220.0,35465348.63488865,34835750.0,50086880.0,19422142.0,30664720.011899948,30035104.0,4800628.622988701,81818950.66666667,46464531.333333336,35354409.34416803,33400352.0,48418606.666666664,18220415.666666668,30198176.007070225,28244116.0,5156233.337097804,9.08518880584241,9.379184995148762,0.5200925609991733,270.96610852868565,284.6752358647642,2.1815772624705727,99.31109208470721,0.0,06918060,2772.852,1.614363,273.0595,13.318994179999999,70.20948,5.14539864,259.7953,14.12428,50.49866,35.37707,49.77573,1.111361,10.604010239277107,36.36126,4,N
2017-12-17 00:00:00+00:00,0.9772240841031884,1.0060696674136589,1.3173379885714287,93654160.0,52659930.0,40994293.13730335,35051464.0,58602716.0,23497388.0,35105321.756007195,29162470.0,5888971.381296158,74904566.66666667,40637690.666666664,34266883.01648617,28713579.333333332,46191004.0,17326573.666666668,28864416.116731007,23311094.0,5402466.89975516,1.1276438391739316,1.2720366043679694,0.2333210864429059,268.1221464945091,276.80116831750416,1.033870937266524,91.1444000276654,0.0,06918060,2772.852,1.614363,273.0595,13.318994179999999,70.20948,5.14539864,259.7953,14.12428,50.49866,35.37707,49.77573,1.111361,10.604010239277107,36.36126,4,N
2018-01-01 00:00:00+00:00,0.945640288697276,1.0061353808595297,1.1704951542857143,46136956.0,19795922.0,26341007.277266502,16253524.0,29883416.0,9060191.0,20823206.58228588,10735708.0,5517800.694980621,88132575.33333333,50062874.0,38069712.56481329,33016229.333333332,55116314.0,23415465.0,31700865.518043835,26647356.0,6368847.04676946,21.480270011494845,19.829352188212084,0.2278394144447429,264.03988589240436,275.73140461757527,1.073372927669062,84.01777954164332,24.421385127527,06918060,2772.852,1.614363,273.0595,13.318994179999999,70.20948,5.14539864,259.7953,14.12428,50.49866,35.37707,49.77573,1.111361,10.604010239277107,36.36126,4,N
2018-01-15 00:00:00+00:00,1.0032162005396703,1.005827541268215,2.1652238857142856,124606610.0,77732770.0,46873837.27987003,47743700.0,76862810.0,37688816.0,39174068.21583843,40043890.0,7699769.064031601,92123235.33333333,56780794.0,35342371.072865166,36429228.0,55693918.666666664,26501591.0,29192346.86444537,30279191.333333332,6150024.2084198,5.294115635967174,4.345310500432438,0.40497950171279024,267.95194730874846,281.37673815476273,1.7742308830497049,102.45104072895901,20.947130648112385,06918060,2772.852,1.614363,273.0595,13.318994179999999,70.20948,5.14539864,259.7953,14.12428,50.49866,35.37707,49.77573,1.111361,10.604010239277107,36.36126,4,N
2018-01-29 00:00:00+00:00,0.971443236964622,1.0059456432497884,2.1674487771428574,105626140.0,72813690.0,32812268.66145897,45290460.0,60335530.0,32755766.0,27579765.795211792,40057976.0,5232502.866247177,103546576.66666667,67985086.66666667,35561428.47052256,42708003.333333336,60838482.666666664,31009892.666666668,29828627.483004253,36975187.333333336,5732800.987518311,2.574794476344759,2.660834379711204,0.29216321678865176,264.35562188052245,277.2226917620938,1.4957529059629098,106.19908812662254,4.867477125605717,06918060,2772.852,1.614363,273.0595,13.318994179999999,70.20948,5.14539864,259.7953,14.12428,50.49866,35.37707,49.77573,1.111361,10.604010239277107,36.36126,4,N
2018-02-12 00:00:00+00:00,0.8464292714337729,1.005966029223464,57.04055286857143,80406980.0,53408800.0,26998179.47023869,35089850.0,45317108.0,22585096.0,22732048.43796253,30823696.0,4266131.032276154,83511948.0,56813994.0,26697907.480596226,38629158.0,44882742.666666664,22773036.666666668,22109727.06440862,34040960.0,4588180.416187604,87.05728082666994,87.04650221256361,0.2826651927325968,271.58268325957346,283.44386927048123,1.646478223833493,117.59332839633124,1.7583857509139857,06918060,2772.852,1.614363,273.0595,13.318994179999999,70.20948,5.14539864,259.7953,14.12428,50.49866,35.37707,49.77573,1.111361,10.604010239277107,36.36126,4,N
2018-02-26 00:00:00+00:00,1.0028329670121918,1.005404674674596,36.29000182857143,64502724.0,44219492.0,20283274.31009102,35507164.0,28995590.0,12978248.0,16017366.960051537,31241208.0,4265907.350039482,58460343.333333336,38753477.333333336,19706873.833019573,28976925.0,29483422.666666668,13847972.666666666,15635468.46549352,24905490.333333332,4071405.3675260544,1.7769051021432658,2.460248016999443,0.5967552933905012,274.1486669066526,287.9201746660818,2.939443858706166,166.6875154159061,0.0,06918060,2772.852,1.614363,273.0595,13.318994179999999,70.20948,5.14539864,259.7953,14.12428,50.49866,35.37707,49.77573,1.111361,10.604010239277107,36.36126,4,N
2018-03-12 00:00:00+00:00,0.9964119547449608,1.005172456795687,14.3283008,30471326.0,18632140.0,11839167.71872902,16333761.0,14137570.0,5980574.0,8156989.998466492,12651567.0,3682177.720262528,48068384.666666664,31746957.333333332,16321464.793776512,26616216.333333332,21452204.666666668,9069470.833333334,12382732.494690577,22677465.666666668,3938732.299085935,28.24345885076366,31.2507707219245,0.6220161279228468,275.0520284415468,288.7566478987001,3.173281106117881,192.756450196998,0.0,06918060,2772.852,1.614363,273.0595,13.318994179999999,70.20948,5.14539864,259.7953,14.12428,50.49866,35.37707,49.77573,1.111361,10.604010239277107,36.36126,4,N
2018-03-26 00:00:00+00:00,0.9881838796603446,1.0054111662974985,25.1453184,49231104.0,32389240.0,16841952.3525095,28007724.0,21223454.0,8249590.5,12973840.525553703,24139622.0,3868111.8269557953,44980453.333333336,28124586.0,16855873.841401737,23672655.666666668,21307808.0,8375376.166666667,12932424.514949799,19749214.333333332,3923449.326451937,33.79606716262066,33.2616929097489,0.36207659185917235,272.7190124999896,285.1901426233968,2.2373635813921413,157.89921703066008,0.0,06918060,2772.852,1.614363,273.0595,13.318994179999999,70.20948,5.14539864,259.7953,14.12428,50.49866,35.37707,49.77573,1.111361,10.604010239277107,36.36126,4,N
2018-04-09 00:00:00+00:00,0.9994640425021356,1.004721118171795,5.412554057142857,55238930.0,33352378.0,21886501.45296669,26676482.0,28562400.0,10895964.0,17666443.0208292,22456454.0,4220058.432137489,45189614.666666664,27093992.333333332,18095642.125305813,22500161.666666668,22689468.666666668,8307467.833333333,14381995.857735315,18786532.666666668,3713646.2675704956,16.219219342790307,14.511664605382942,0.6634863013043428,276.81965544020164,289.74987349343803,3.6498626800654934,197.2827866598723,0.0,06918060,2772.852,1.614363,273.0595,13.318994179999999,70.20948,5.14539864,259.7953,14.12428,50.49866,35.37707,49.77573,1.111361,10.604010239277107,36.36126,4,N
2018-04-23 00:00:00+00:00,0.9998943118236256,1.0050338549523168,12.040707885714287,31098810.0,15540359.0,15558472.570441246,12816279.0,18282552.0,5776849.0,12505704.026823044,9763522.0,3052768.543618202,43507637.333333336,23812627.0,19695004.36107604,18911802.333333332,24595841.333333332,8459640.333333334,16136186.390185356,15352991.666666666,3558817.970890681,39.34342637727056,39.55560405131014,0.9496266565366941,283.9081159816705,296.62570544817515,4.769764394629123,253.8747918003491,0.0,06918060,2772.852,1.614363,273.0595,13.318994179999999,70.20948,5.14539864,259.7953,14.12428,50.49866,35.37707,49.77573,1.111361,10.604010239277107,36.36126,4,N
2018-05-07 00:00:00+00:00,0.9988633965514904,1.0053218780105613,9.836042742857144,44185172.0,22545144.0,21640039.05982017,17242646.0,26942572.0,8706108.0,18236412.122903824,13838999.0,3403626.936916352,53575567.333333336,32487441.0,21088142.185559273,23619183.0,29956414.666666668,12633028.333333334,17323371.55490716,19854400.333333332,3764770.6306521096,101.3381647431181,97.59857473798172,1.1324189402374953,289.7466293007723,302.1519155928926,5.421547816180497,261.33167370758264,0.0,06918060,2772.852,1.614363,273.0595,13.318994179999999,70.20948,5.14539864,259.7953,14.12428,50.49866,35.37707,49.77573,1.111361,10.604010239277107,36.36126,4,N
2018-05-21 00:00:00+00:00,0.9947149078525518,1.0052324758355031,55.86702377142857,85442720.0,59376820.0,26065914.9264164,40798624.0,44644120.0,23416128.0,21227998.51499462,35960680.0,4837916.411421776,59677962.666666664,36133920.666666664,23544035.637060165,24948811.333333332,34729172.666666664,15053663.0,19675491.140162785,21080245.666666668,3868544.4968973794,49.633072170452536,48.23868853746678,1.1486558715156068,291.27378662158344,303.5163129790057,5.49043992518824,292.314908790983,0.0,06918060,2772.852,1.614363,273.0595,13.318994179999999,70.20948,5.14539864,259.7953,14.12428,50.49866,35.37707,49.77573,1.111361,10.604010239277107,36.36126,4,N
2018-06-04 00:00:00+00:00,0.99849246294109,1.0054799547226383,4.123128342857145,49405996.0,26479798.0,22926152.924943924,16805164.0,32600826.0,13038753.0,19562062.782589912,13441058.0,3364090.1423540115,58054440.0,35571123.333333336,22483296.417261124,24123483.0,33930958.0,15024707.333333334,18906254.863359135,20546420.0,3577041.5539019904,28.664569453241718,28.8409906527908,1.4064962308854654,293.7671321099219,305.11122858060895,6.5830652060723125,303.34383507204336,0.0,06918060,2772.852,1.614363,273.0595,13.318994179999999,70.20948,5.14539864,259.7953,14.12428,50.49866,35.37707,49.77573,1.111361,10.604010239277107,36.36126,4,N
2018-06-18 00:00:00+00:00,0.9725982902887486,1.0056379175465948,1.4453703771428592,39314604.0,20856752.0,18457821.40042305,14766661.0,24547928.0,8619241.0,15928703.292492868,12237522.0,2529118.1079301834,47159298.666666664,24963387.333333332,22195881.259904224,16819541.666666668,30339728.0,11231798.0,19107942.5322272,13731596.0,3087938.727677027,71.39364259474908,65.13385905737641,1.3305621224976818,293.77626458857515,304.18396843443287,6.318637308593333,281.3568653628033,0.0,06918060,2772.852,1.614363,273.0595,13.318994179999999,70.20948,5.14539864,259.7953,14.12428,50.49866,35.37707,49.77573,1.111361,10.604010239277107,36.36126,4,N
2018-07-02 00:00:00+00:00,1.0008496053833549,1.005581884591017,5.479118763428573,52757296.0,27553612.0,25203669.454345703,18886800.0,33870430.0,12037400.0,21833061.521598816,15516208.0,3370607.932746887,44689056.666666664,22976036.0,21713024.75200685,16435608.666666666,28253434.666666668,9615739.333333334,18637706.331465084,13360291.666666666,3075318.4205417633,9.37717214867138,4.831003709753935,1.8711503745209332,294.77522406699063,307.39521796127764,6.760870982504103,297.01224718772744,0.0,06918060,2772.852,1.614363,273.0595,13.318994179999999,70.20948,5.14539864,259.7953,14.12428,50.49866,35.37707,49.77573,1.111361,10.604010239277107,36.36126,4,N
2018-07-16 00:00:00+00:00,0.9961185789450248,1.005339530669331,0.3240250971428592,41995270.0,20517744.0,21477583.4012518,15653365.0,26341946.0,8190577.0,18151354.180303574,12327145.0,3326229.22094822,43822392.666666664,21496459.0,22325953.895158134,15083816.333333334,28738571.333333332,9414819.833333334,19323755.116561573,12081625.333333334,3002198.77859656,37.51952197292623,35.734574885451764,1.5479670161362178,292.08190249083407,304.96809868487884,5.678341942089907,264.1587616618662,0.0,06918060,2772.852,1.614363,273.0595,13.318994179999999,70.20948,5.14539864,259.7953,14.12428,50.49866,35.37707,49.77573,1.111361,10.604010239277107,36.36126,4,N
