date,frac_valid,filled_frac_valid,Q_mean,all,fn_yes,fn_no,fp_yes,fp_no,fn_yes_fp_no,fn_no_fp_no,fn_yes_fp_yes,fn_no_fp_yes,win_all,win_fn_yes,win_fn_no,win_fp_yes,win_fp_no,win_fn_yes_fp_no,win_fn_no_fp_no,win_fn_yes_fp_yes,win_fn_no_fp_yes,PR_sum,PRCP_sum,VPD_mean,TMMN_mean,TMMX_mean,ET_mean,SRAD_mean,SWE_mean,gage,DRAIN_SQKM,SLOPE_PCT,ELEV_MEAN_M_BASIN,FORESTNLCD06,PLANTNLCD06,DEVNLCD06,RFACT,SANDAVE,SILTAVE,CLAYAVE,ROCKDEPAVE,PERMAVE,STOR_NOR_2009,RAW_AVG_DIS_ALLDAMS,MAJ_NDAMS_2009,interpolated
2017-05-21 00:00:00+00:00,0.934564520460536,0.9997393153918014,28.968086399999997,41778476.0,20895084.0,20883383.750195503,13167596.0,28610872.0,9540273.0,19070607.13684559,11354835.0,1812776.6133499143,50345130.666666664,27198112.0,23147018.47637145,14048833.666666666,36296304.0,16279568.0,20016736.077406567,10918557.666666666,3130282.398964882,51.477285899681554,55.42138669933682,0.6408763268386368,285.8397973758601,295.5932188079101,3.9772704348683248,234.71029821696675,0.0,01643000,2112.451,5.617845,194.0985,30.548768,54.21793,12.044514480000002,135.7562,31.92796,45.87255,22.19949,48.46856,2.132528,3.9801287698507566,24.32904,5,N
2017-06-04 00:00:00+00:00,0.907184039399076,1.0007154619487173,10.71588617142857,53609896.0,27156716.0,26453167.025335312,15605522.0,38004356.0,15534977.0,22469413.364394188,11621765.0,3983753.660941124,46911438.666666664,24242330.0,22669103.76562214,13251521.0,33659901.333333336,13849295.333333334,19810623.259681385,10393043.0,2858480.5059407554,8.283063381908676,7.73653158207364,1.017565794895398,289.67075935385157,300.8750381266905,5.083209315171513,266.07943907380564,0.0,01643000,2112.451,5.617845,194.0985,30.548768,54.21793,12.044514480000002,135.7562,31.92796,45.87255,22.19949,48.46856,2.132528,3.9801287698507566,24.32904,5,N
2017-06-18 00:00:00+00:00,0.9892081817955296,1.000661110155057,8.895520457142856,45345944.0,24675190.0,20670760.5213356,10981445.0,34364476.0,16472636.0,17891849.277804375,8202529.0,2778911.243531227,47895088.0,23722612.0,24172485.02660306,12550878.666666666,35344201.333333336,16518385.0,18825837.876915295,7204226.933333334,5346647.149687767,58.39221102143514,60.1500951956867,1.2237356324730242,290.477261507896,302.4368747048373,5.791983403044452,272.1050162315175,0.0,01643000,2112.451,5.617845,194.0985,30.548768,54.21793,12.044514480000002,135.7562,31.92796,45.87255,22.19949,48.46856,2.132528,3.9801287698507566,24.32904,5,N
2017-07-02 00:00:00+00:00,0.991273841385146,1.0007703966034354,8.021744914285714,44729424.0,19335930.0,25393527.533138275,11065669.0,33663772.0,17547542.0,16116250.988547323,1788386.8,9277276.54459095,46313664.0,24107484.666666668,22206192.246503193,10787061.333333334,35526606.0,18132729.333333332,17393885.440215427,5974749.266666667,4812306.8062877655,52.3264820294511,58.633781660360924,1.1167952436172144,292.417508875253,302.97156181725495,5.352148403483782,277.10467704026433,0.0,01643000,2112.451,5.617845,194.0985,30.548768,54.21793,12.044514480000002,135.7562,31.92796,45.87255,22.19949,48.46856,2.132528,3.9801287698507566,24.32904,5,N
2017-07-16 00:00:00+00:00,0.5555869490997638,1.0019403444621424,15.725937142857143,48865624.0,28311334.0,20554288.685035706,10314070.0,38551570.0,20378010.0,18173556.054294582,7933332.0,2380732.6307411194,49771772.666666664,26043975.333333332,23727808.177966118,10698329.333333334,39073444.0,20145961.333333332,18927494.48391406,5898013.266666667,4800313.69405206,112.76165526231364,117.49965714279136,0.9957607715142515,292.11875527200107,303.1321802567521,4.884494008175614,258.3036787558931,0.0,01643000,2112.451,5.617845,194.0985,30.548768,54.21793,12.044514480000002,135.7562,31.92796,45.87255,22.19949,48.46856,2.132528,3.9801287698507566,24.32904,5,N
2017-07-30 00:00:00+00:00,0.97294300682574,1.001270782821744,18.24613234285714,55720270.0,30484662.0,25235608.315724373,10715249.0,45004990.0,22512332.0,22492676.40890026,7972321.0,2742931.906824112,51067134.666666664,25202569.333333332,25864565.334196094,11080176.666666666,39986940.0,17340709.0,22646249.880370777,7861859.833333333,3218315.453825315,54.88695044315534,60.42643223323633,0.8370565399658914,289.218624782974,300.7449357271751,4.48303693061233,259.073343255699,0.0,01643000,2112.451,5.617845,194.0985,30.548768,54.21793,12.044514480000002,135.7562,31.92796,45.87255,22.19949,48.46856,2.132528,3.9801287698507566,24.32904,5,N
2017-08-13 00:00:00+00:00,0.9913733649108026,1.001109330308673,8.749891199999999,48615510.0,16811712.0,31803799.0018282,12211211.0,36404260.0,9131785.0,27272517.17791748,7679926.5,4531281.823910713,51006616.666666664,23781205.333333332,27225414.991969112,11675211.666666666,39331399.333333336,15667703.333333334,23663703.80057176,8113496.166666667,3561711.191397349,39.865374611061284,33.18900331934183,0.829367484036584,289.60785713780473,301.4054007833138,4.337348494183296,245.18312903901742,0.0,01643000,2112.451,5.617845,194.0985,30.548768,54.21793,12.044514480000002,135.7562,31.92796,45.87255,22.19949,48.46856,2.132528,3.9801287698507566,24.32904,5,N
2017-08-27 00:00:00+00:00,0.3369049116098491,1.0019002727644035,9.1604848,48684070.0,24047242.0,24636837.65835476,12099175.0,36584948.0,15358993.0,21225917.814897537,8688241.0,3410919.843457222,48782122.666666664,22973482.666666668,25808642.18102583,12164875.666666666,36617246.666666664,14456606.0,22160646.104284924,8516872.166666666,3647996.0767409005,60.33676285439839,64.42188161794562,0.5832281922509276,285.3170762889363,295.40761418460136,3.3289329046531586,204.67696805556304,0.0,01643000,2112.451,5.617845,194.0985,30.548768,54.21793,12.044514480000002,135.7562,31.92796,45.87255,22.19949,48.46856,2.132528,3.9801287698507566,24.32904,5,N
2017-09-10 00:00:00+00:00,0.9869603781252828,1.0022696609599226,5.562228571428571,49046788.0,28061494.0,20985289.88289452,12184241.0,36862532.0,18879040.0,17983503.32003975,9182449.0,3001786.562854767,49590375.333333336,26939314.0,22651056.880521458,12647584.666666666,36942781.333333336,17738470.333333332,19204316.7422301,9200838.0,3446740.138291359,2.1493751552206186,2.5725568490575856,0.8282291424098936,287.60266070813026,299.4623854525804,3.4178154894067054,199.95796058826934,0.0,01643000,2112.451,5.617845,194.0985,30.548768,54.21793,12.044514480000002,135.7562,31.92796,45.87255,22.19949,48.46856,2.132528,3.9801287698507566,24.32904,5,N
2017-09-24 00:00:00+00:00,0.9895312325369364,1.002220117769991,3.178156274285714,51040268.0,28709206.0,22331043.10031509,13659338.0,37380864.0,18977378.0,18403529.09175301,9731824.0,3927514.008562088,52577878.666666664,28908371.333333332,23669491.190685272,13453295.333333334,39124536.0,19336969.333333332,19787595.769456226,9571396.0,3881895.4212290444,2.487554059296016,4.724288752565039,1.0124395754879207,284.83138509513236,299.26039438467075,3.640016142484027,203.23778287005095,0.0,01643000,2112.451,5.617845,194.0985,30.548768,54.21793,12.044514480000002,135.7562,31.92796,45.87255,22.19949,48.46856,2.132528,3.9801287698507566,24.32904,5,N
2017-10-08 00:00:00+00:00,0.9850391223627905,1.0027728157682567,8.573922514285714,57646580.0,29954414.0,27692140.588846207,14516307.0,43130212.0,20154490.0,22975754.896575928,9799915.0,4716385.692270279,54560614.666666664,29819023.333333332,24741571.219955128,14296647.333333334,40263900.0,19916709.333333332,20347230.541441917,9902311.333333334,4394340.678513209,65.18574821424582,69.17025335316681,0.6520436375085129,284.11214598820385,294.8008107199178,2.4514290009689788,140.3396685414002,0.0,01643000,2112.451,5.617845,194.0985,30.548768,54.21793,12.044514480000002,135.7562,31.92796,45.87255,22.19949,48.46856,2.132528,3.9801287698507566,24.32904,5,N
2017-10-22 00:00:00+00:00,0.9881077401179916,1.00282629327033,15.278936228571428,54994996.0,30793450.0,24201529.97070408,14714297.0,40280624.0,20618260.0,19662407.63599682,10175195.0,4539122.33470726,54277528.666666664,25157657.666666668,29119853.631109238,13648459.0,40629012.0,17998572.0,22630470.998292286,7159083.466666666,6489382.632816951,67.64436871335235,74.26531307190558,0.4646094367959865,279.0776865235324,290.479227125575,2.0532815843672156,130.96058578449208,0.0,01643000,2112.451,5.617845,194.0985,30.548768,54.21793,12.044514480000002,135.7562,31.92796,45.87255,22.19949,48.46856,2.132528,3.9801287698507566,24.32904,5,N
2017-11-05 00:00:00+00:00,0.9837848053659356,1.0023669987566115,15.527719542857142,50191010.0,14725109.0,35465890.33377743,11714773.0,38476200.0,13222966.0,25253250.462304115,1502140.4,10212639.871473312,52688976.666666664,24360898.333333332,28328077.935931843,12739275.666666666,39949654.666666664,18205670.0,21744015.526904423,6155221.466666666,6584062.409027417,33.76949157960233,34.39591660066484,0.26830156136289735,273.15469327916577,282.6965672239231,1.223381969105808,95.60198583876516,0.10002861993423402,01643000,2112.451,5.617845,194.0985,30.548768,54.21793,12.044514480000002,135.7562,31.92796,45.87255,22.19949,48.46856,2.132528,3.9801287698507566,24.32904,5,N
2017-11-19 00:00:00+00:00,0.9914089194353416,1.001698457123065,12.738514742857143,52880924.0,27564136.0,25316813.50331402,11788757.0,41092140.0,20775784.0,20316388.48241234,6788329.0,5000425.02090168,52077066.0,18370796.666666668,33706281.54413605,12610481.0,39466558.666666664,14919291.333333334,24547295.66930135,3451497.066666667,9158985.874834696,1.069824335487967,0.4845872712351395,0.45323606801085603,271.973480217179,284.9953080114097,1.6499511961020077,109.87980208397134,0.0,01643000,2112.451,5.617845,194.0985,30.548768,54.21793,12.044514480000002,135.7562,31.92796,45.87255,22.19949,48.46856,2.132528,3.9801287698507566,24.32904,5,N
2017-12-03 00:00:00+00:00,0.9312599896921022,1.0023031754707588,7.783074742857143,53159264.0,12823145.0,40336140.795316696,14327913.0,38831336.0,10759124.0,28072248.0631876,2064021.8,12263892.732129095,48637912.666666664,16089609.0,32548318.62297535,12226855.0,36411040.666666664,12657859.666666666,23753209.150262833,3431743.6666666665,8795109.472712515,10.11945770369859,10.193014858485904,0.28298086626580016,270.05525973844755,278.5828482445423,1.1858444035244706,73.41432899549865,0.3119485292210501,01643000,2112.451,5.617845,194.0985,30.548768,54.21793,12.044514480000002,135.7562,31.92796,45.87255,22.19949,48.46856,2.132528,3.9801287698507566,24.32904,5,N
2017-12-17 00:00:00+00:00,0.936159956891596,1.0021570230604606,6.9659328,39873550.0,7881546.0,31992001.570295334,10563895.0,29309646.0,6438671.0,22870990.90518856,1442880.2,9121010.665106772,53835674.666666664,20268141.0,33567552.2470026,15647382.666666666,38188295.333333336,12855990.333333334,25332333.182683945,7412166.666666667,8235219.064318656,18.943797228826558,19.702486165176552,0.2801134732945727,268.33497480504406,277.1119816181692,1.1629739989854289,78.49101369282005,0.43405361853736263,01643000,2112.451,5.617845,194.0985,30.548768,54.21793,12.044514480000002,135.7562,31.92796,45.87255,22.19949,48.46856,2.132528,3.9801287698507566,24.32904,5,N
2018-01-01 00:00:00+00:00,0.9503294549272816,1.0026174832962949,18.897418742857145,68474210.0,40099732.0,28374514.37539577,22050340.0,46423904.0,21370176.0,25053760.579675674,18729598.0,3320753.7957201004,54865908.0,25106483.333333332,29759432.702563602,16038437.0,38827470.0,15684027.0,23143463.78059705,9422468.066666666,6615968.921966553,38.57615362458073,42.16492009636844,0.1959974041449661,262.12965724173324,273.39612749145647,0.9191847303388945,90.8021839614412,1.0665409703149404,01643000,2112.451,5.617845,194.0985,30.548768,54.21793,12.044514480000002,135.7562,31.92796,45.87255,22.19949,48.46856,2.132528,3.9801287698507566,24.32904,5,N
2018-01-15 00:00:00+00:00,0.8825754998142858,1.0031560469139038,31.945395657142857,56249964.0,27338172.0,28911782.161999702,15501076.0,40748860.0,19243234.0,21505639.85692692,8094926.0,7406142.305072784,71317128.0,42138933.333333336,29178173.382939976,21617400.0,49699709.333333336,25725156.666666668,23974566.9486208,16413794.0,5203606.434319179,35.54249305899104,34.35641733736798,0.34335285038083596,270.2331296571127,280.3517284343236,1.4420542785453372,101.03956078289477,0.8691677463216854,01643000,2112.451,5.617845,194.0985,30.548768,54.21793,12.044514480000002,135.7562,31.92796,45.87255,22.19949,48.46856,2.132528,3.9801287698507566,24.32904,5,N
2018-01-29 00:00:00+00:00,0.9934820105034476,1.0032007815001065,40.59617805714286,63858307.0,32460461.0,31397835.663701534,17778459.0,46079795.0,22197135.0,23882687.71956587,10263332.5,7515147.944135666,72314608.0,41299939.333333336,31014631.646275837,20952567.333333332,51361984.666666664,26985443.333333332,24376558.616130516,14314507.666666666,6638073.030145328,68.1199529678262,73.39914845834967,0.18330980121908538,267.9060036659447,276.34742089334156,1.0367285738028165,87.7196524453474,18.122513577241698,01643000,2112.451,5.617845,194.0985,30.548768,54.21793,12.044514480000002,135.7562,31.92796,45.87255,22.19949,48.46856,2.132528,3.9801287698507566,24.32904,5,Q
2018-02-12 00:00:00+00:00,0.9888503051059064,1.0025084882784456,67.87941485714286,71466650.0,37582750.0,33883889.165403366,20055842.0,51410730.0,25151036.0,26259735.58220482,12431739.0,7624153.583198547,72130928.0,42527429.333333336,29603470.603280704,21304168.666666668,50826720.666666664,27086535.333333332,23740202.28792858,15440914.333333334,5863268.315352122,53.91568408303663,60.936601701672124,0.3319009389018694,275.1553859867301,285.30620941157906,1.6579055470695858,112.19102352379691,14.57242784598442,01643000,2112.451,5.617845,194.0985,30.548768,54.21793,12.044514480000002,135.7562,31.92796,45.87255,22.19949,48.46856,2.132528,3.9801287698507566,24.32904,5,N
2018-02-26 00:00:00+00:00,0.9904279642746971,1.0026061175056635,47.91000297142857,55698924.0,31020642.0,24678299.033014297,16555880.0,39143068.0,19546510.0,19596570.87232113,11474146.0,5081728.160693169,63617150.0,33801032.0,29816139.721829414,19866093.333333332,43751042.666666664,19524940.666666668,24226133.651133854,14276099.666666666,5590006.0706955595,20.546136056572447,20.50041360558993,0.40849880139859096,270.889855968871,282.0105243466173,2.1728304202866617,144.37079150076679,1.4248289085532204,01643000,2112.451,5.617845,194.0985,30.548768,54.21793,12.044514480000002,135.7562,31.92796,45.87255,22.19949,48.46856,2.132528,3.9801287698507566,24.32904,5,N
2018-03-12 00:00:00+00:00,0.9156060902569092,1.0020260250376711,18.873147200000002,63685876.0,32799704.0,30886230.96707058,22986558.0,40699330.0,13877276.0,26822094.49887561,18922414.0,4064136.4681949615,58956600.0,31040132.666666668,27916500.628519695,19930235.333333332,39026384.666666664,15603368.666666666,23423036.864364624,15436767.0,4493463.76415507,37.75447727899842,36.42418741234961,0.3707695462680217,270.0014131089179,279.49485334551645,2.2102824367130043,176.50292910591247,0.6897213314138372,01643000,2112.451,5.617845,194.0985,30.548768,54.21793,12.044514480000002,135.7562,31.92796,45.87255,22.19949,48.46856,2.132528,3.9801287698507566,24.32904,5,N
2018-03-26 00:00:00+00:00,0.926465957489903,1.0011641192481266,40.7478752,57485000.0,29300052.0,28184971.885474205,20248268.0,37236756.0,13386320.0,23850445.221897125,15913741.0,4334526.66357708,59747718.666666664,31220620.666666668,28527127.619249344,20063913.333333332,39683805.333333336,15651436.666666666,24032394.402258556,15569185.666666666,4494733.2169907885,28.023486390487243,29.910749611522753,0.40081512333598823,273.85303861353356,285.14348630574034,2.415977451614019,163.45178420837357,0.11191482223888902,01643000,2112.451,5.617845,194.0985,30.548768,54.21793,12.044514480000002,135.7562,31.92796,45.87255,22.19949,48.46856,2.132528,3.9801287698507566,24.32904,5,N
2018-04-09 00:00:00+00:00,0.9831384124525934,0.9989434186170776,54.45927428571429,58072280.0,31562106.0,26510180.005203247,16956914.0,41115330.0,19690714.0,21424643.48600292,11871402.0,5085536.519200325,59442306.666666664,32227639.333333332,27214678.143550556,19144120.666666668,40298179.333333336,18183603.333333332,22114592.659879684,14044042.666666666,5100085.483670871,55.56628520096076,56.17596432674153,0.6835420825946903,276.20392331724184,288.54204252838525,3.357672181506397,194.02322143649513,0.0,01643000,2112.451,5.617845,194.0985,30.548768,54.21793,12.044514480000002,135.7562,31.92796,45.87255,22.19949,48.46856,2.132528,3.9801287698507566,24.32904,5,N
2018-04-23 00:00:00+00:00,0.9685712574600752,0.999677094973858,30.816768914285714,62769640.0,35820760.0,26948882.539974213,20227180.0,42542452.0,21473776.0,21068689.27173901,14346985.0,5880193.268235207,57973798.666666664,33476629.333333332,24497173.312972706,17019927.0,40953840.666666664,20978299.333333332,19975569.576990128,12498339.0,4521603.735982577,49.972999436823024,50.169698919322315,0.9022155332985194,281.91130997691744,294.75626081826607,4.336043585989105,229.7710328625153,0.0,01643000,2112.451,5.617845,194.0985,30.548768,54.21793,12.044514480000002,135.7562,31.92796,45.87255,22.19949,48.46856,2.132528,3.9801287698507566,24.32904,5,N
2018-05-07 00:00:00+00:00,0.910509990311392,1.001416060940455,97.44619931428572,53079476.0,33047022.0,20032457.39374065,13875687.0,39203740.0,21770408.0,17433375.973228455,11276630.0,2599081.4205121994,59114752.0,33155944.666666668,25958813.00567023,17059253.0,42055470.666666664,20860132.0,21195373.98156802,12295820.333333334,4763439.024102211,133.9343050391583,128.715887485019,0.6647720267716454,286.3237941507606,297.5610173550948,3.923725445615299,233.16575557946507,0.0,01643000,2112.451,5.617845,194.0985,30.548768,54.21793,12.044514480000002,135.7562,31.92796,45.87255,22.19949,48.46856,2.132528,3.9801287698507566,24.32904,5,N
2018-05-21 00:00:00+00:00,0.9820363679071455,1.0008251855428891,62.19582857142857,61495140.0,30600052.0,30895099.083295822,17074892.0,44420220.0,19336212.0,25084056.699736595,11263846.0,5811042.383559227,59115972.0,31062726.666666668,28053265.025405884,15718155.666666666,43397794.666666664,20337999.333333332,23059830.02712822,10724729.666666666,4993434.998277664,88.36175212667021,87.03686262886356,0.7407220754377585,290.18278767391166,300.07598717870184,4.477754326423269,257.50366101451056,0.0,01643000,2112.451,5.617845,194.0985,30.548768,54.21793,12.044514480000002,135.7562,31.92796,45.87255,22.19949,48.46856,2.132528,3.9801287698507566,24.32904,5,N
2018-06-04 00:00:00+00:00,0.986133006853426,1.0012457197962492,74.06865828571428,62773300.0,29541106.0,33232238.59918117,16203888.0,46569424.0,19907378.0,26662057.40841961,9633713.0,6570181.190761566,61946422.666666664,30507488.666666668,31438946.434592564,16537416.333333334,45408988.0,20061131.333333332,25347891.039106052,10446357.0,6091055.395486514,56.245708262824614,51.34505041998703,0.7766415355893951,287.3411637085086,298.7534587623981,4.512186662131252,267.54998591619403,0.0,01643000,2112.451,5.617845,194.0985,30.548768,54.21793,12.044514480000002,135.7562,31.92796,45.87255,22.19949,48.46856,2.132528,3.9801287698507566,24.32904,5,N
2018-06-18 00:00:00+00:00,0.8816384049482573,1.0023932275042224,29.251254399999997,61570828.0,31381308.0,30189501.621300697,16333469.0,45237320.0,20939804.0,24297559.00916195,10441512.0,5891942.612138748,60104217.333333336,29947076.666666668,30157141.8165706,15487175.666666666,44617029.333333336,20252303.333333332,24364748.69083023,9694777.666666666,5792393.125740369,52.96638122903343,51.364818279242904,0.8868070738043826,291.5416262648993,301.70372801809566,4.718993267345945,245.70944529163694,0.0,01643000,2112.451,5.617845,194.0985,30.548768,54.21793,12.044514480000002,135.7562,31.92796,45.87255,22.19949,48.46856,2.132528,3.9801287698507566,24.32904,5,N
2018-07-02 00:00:00+00:00,0.9880733513155684,1.0025118397295292,14.291893485714285,55968524.0,28918816.0,27049685.229229927,13924170.0,42044344.0,19909728.0,22134629.65490913,9009108.0,4915055.574320793,59961469.333333336,30591526.666666668,29369923.48391056,15070586.666666666,44890856.0,21164640.0,23726233.684967358,9426891.666666666,5643689.798943202,18.766398878656776,21.287027686655506,1.0939553844394962,291.08628310612124,304.0512314753286,5.712033067641523,308.6059895871329,0.0,01643000,2112.451,5.617845,194.0985,30.548768,54.21793,12.044514480000002,135.7562,31.92796,45.87255,22.19949,48.46856,2.132528,3.9801287698507566,24.32904,5,N
2018-07-16 00:00:00+00:00,0.9868650803422968,1.0022569837319106,141.48893645714284,62345056.0,31474456.0,30870583.601201057,14954121.0,47390904.0,22644388.0,24746512.390831,8830055.0,6124071.210370064,58898357.333333336,29721807.333333332,29176536.314353626,15740663.0,43157674.666666664,19726023.333333332,23431654.91945235,9995780.333333334,5744881.394901276,232.74826761234965,229.60955412975053,0.8362131884968117,291.3038214838379,301.81199903418184,4.561640151033416,248.77383919430378,0.0,01643000,2112.451,5.617845,194.0985,30.548768,54.21793,12.044514480000002,135.7562,31.92796,45.87255,22.19949,48.46856,2.132528,3.9801287698507566,24.32904,5,N
